success,Crop,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,1897,"14°46'38.7"" N","108°25'53.5"" E","14°45'02.6"" N","108°27'32.8"" E",67.9619140625,0.40754676376479443,0.11127178868556693,0.18880773985870694,0.963855421686747,0.12987012987012986,0.228898426323319,0.3387217147950386
True,1898,"14°46'39.7"" N","108°27'24.6"" E","14°45'20.1"" N","108°28'07.7"" E",73.29135131835938,0.8456563263429809,0.14461644748505292,0.21582451394255642,0.6328725038402457,0.7938342967244701,0.7042735042735042,0.6998782131841366
True,1936,"14°44'31.1"" N","107°37'21.1"" E","14°43'56.1"" N","107°38'13.3"" E",72.85348510742188,0.6706180193596425,0.1442000898122602,0.20185492057774237,0.3586206896551724,0.26329113924050634,0.30364963503649633,0.30198303343044447
True,1934,"14°44'28.4"" N","107°34'19.1"" E","14°43'04.9"" N","107°34'19.1"" E",75.46441650390625,0.5239736970774959,0.10811652403814365,0.23116844497243094,0.6726190476190477,0.24406047516198703,0.3581616481774961,0.36313248223469846
True,1933,"14°44'27.0"" N","107°32'48.1"" E","14°43'02.6"" N","107°34'17.4"" E",75.89584350585938,0.5948427541888783,0.08280202336459787,0.24355548468098676,0.8827838827838828,0.4220665499124343,0.5710900473933649,0.5083367011820302
True,1935,"14°44'29.7"" N","107°35'50.1"" E","14°43'20.8"" N","107°37'24.4"" E",70.2027587890625,0.8152540868926409,0.22474072605607234,0.2503884378923944,0.42616033755274263,0.75,0.5434977578475337,0.521350321373333
True,1937,"14°44'32.4"" N","107°38'52.1"" E","14°43'51.6"" N","107°39'13.2"" E",74.59841918945312,0.6218298068567907,0.14195177824100666,0.24673576545806783,0.4525993883792049,0.3014256619144603,0.36185819070904646,0.3401992071276952
True,1938,"14°44'33.7"" N","107°40'23.1"" E","14°44'33.7"" N","107°41'30.3"" E",75.03195190429688,0.5181119500446716,0.18635625335344452,0.05034535099539329,0.8238993710691824,0.3266832917705736,0.46785714285714297,0.4318457997323893
True,1940,"14°44'36.3"" N","107°43'25.2"" E","14°43'44.9"" N","107°44'51.4"" E",75.03195190429688,0.8625190753071796,0.26490340825069125,0.18569281898787582,0.5356347438752784,0.8222222222222222,0.6486850977747809,0.6650064720291023
True,1939,"14°44'35.0"" N","107°41'54.1"" E","14°44'11.7"" N","107°42'38.3"" E",75.46441650390625,0.6078420412868224,0.13481090137098226,0.1832205137187701,0.6222222222222222,0.4568764568764569,0.5268817204301075,0.4011498388888479
True,1941,"14°44'37.6"" N","107°44'56.2"" E","14°43'48.1"" N","107°46'13.4"" E",77.18386840820312,0.9408883444876066,0.33430712971123466,0.16394801450282623,0.5429799426934098,0.8875878220140515,0.6737777777777778,0.7940019326457664
True,1942,"14°44'38.9"" N","107°46'27.2"" E","14°43'23.2"" N","107°46'51.3"" E",75.03195190429688,0.9355155239634843,0.25869850124155175,0.12300186462296349,0.6095380029806259,0.9295454545454546,0.7362736273627363,0.7464108740113696
True,1943,"14°44'40.1"" N","107°47'58.2"" E","14°43'56.5"" N","107°48'56.4"" E",75.46441650390625,0.960984495218429,0.35872745211682533,0.1950619119252632,0.5338785046728972,0.9461697722567288,0.6825989544436146,0.8045753848442884
True,1945,"14°44'42.6"" N","107°51'00.3"" E","14°44'12.6"" N","107°52'37.6"" E",80.154052734375,0.8674900793706997,0.28290712139717816,0.21583576755228967,0.709480122324159,0.8270944741532977,0.7637860082304528,0.7223312222714996
True,1944,"14°44'41.4"" N","107°49'29.3"" E","14°44'32.7"" N","107°49'29.3"" E",74.16378784179688,0.5179951598196864,0.042771039419925515,0.04398544840269085,0.7529880478087649,0.4276018099547511,0.5454545454545454,0.44808240975547586
True,1947,"14°44'45.1"" N","107°54'02.3"" E","14°44'39.3"" N","107°54'23.4"" E",78.0374755859375,0.5593753090319501,0.09547031996222384,0.23220361217289004,0.647887323943662,0.38461538461538464,0.48268625393494236,0.37960458876901243
True,1946,"14°44'43.9"" N","107°52'31.3"" E","14°44'26.4"" N","107°52'43.4"" E",80.154052734375,0.9198564590413884,0.3043768335262694,0.1737074808651592,0.5762962962962963,0.8983833718244804,0.7021660649819496,0.6987722462209401
True,1949,"14°44'47.5"" N","107°57'04.4"" E","14°43'39.6"" N","107°57'50.6"" E",80.154052734375,0.6626486610814177,0.21645182371478486,0.19186220102453264,0.7272727272727273,0.47377326565143824,0.5737704918032788,0.5279178582495192
True,1948,"14°44'46.3"" N","107°55'33.4"" E","14°44'23.0"" N","107°56'12.5"" E",84.31588745117188,0.8394678162220099,0.13139721638298882,0.3033225604855306,0.8163672654690619,0.7588126159554731,0.7865384615384616,0.7856918308782096
True,1950,"14°44'48.7"" N","107°58'35.5"" E","14°43'21.4"" N","107°59'22.6"" E",80.154052734375,0.5720570826446973,0.11963225684716972,0.23979914371266348,0.601593625498008,0.27808471454880296,0.38035264483627207,0.38651792309293004
True,1951,"14°44'49.9"" N","108°00'06.5"" E","14°43'34.2"" N","108°01'02.7"" E",75.03195190429688,0.5412757241348315,0.06588737092181202,0.20749283149641973,0.6162790697674418,0.19413919413919414,0.2952646239554318,0.30848456899622545
True,1953,"14°44'52.2"" N","108°03'08.6"" E","14°43'27.8"" N","108°03'59.8"" E",72.41452026367188,0.5577414783737412,0.11560035324260082,0.29133082255091275,0.6053811659192825,0.21060842433697347,0.31249999999999994,0.3799827020936315
True,1952,"14°44'51.1"" N","108°01'37.5"" E","14°44'12.3"" N","108°02'56.8"" E",67.5101318359375,0.7951391050624035,0.25417169154545116,0.09641706735327725,0.4068965517241379,0.7919463087248322,0.5375854214123007,0.3419686370201387
True,1954,"14°44'53.4"" N","108°04'39.6"" E","14°43'26.1"" N","108°05'20.8"" E",71.97445678710938,0.5894933331079697,0.18087068485152907,0.19995640540664136,0.5103092783505154,0.35934664246823955,0.4217252396166134,0.4129507100026965
True,1955,"14°44'54.5"" N","108°06'10.7"" E","14°43'41.8"" N","108°06'11.7"" E",66.60287475585938,0.8708521710663707,0.24115001017317292,0.2157917841031392,0.35384615384615387,0.8664383561643836,0.5024826216484608,0.6143479495939511
True,1956,"14°44'55.7"" N","108°07'41.7"" E","14°44'55.7"" N","108°09'15.0"" E",68.41244506835938,0.48468213402556126,0.2012328896669177,0.2444371410275004,0.9783783783783784,0.3376865671641791,0.5020804438280166,0.4464302787872012
True,1957,"14°44'56.8"" N","108°09'12.8"" E","14°44'49.0"" N","108°09'43.9"" E",70.64739990234375,0.4678313740141562,0.1114612900923536,0.3321870235820744,0.543778801843318,0.229126213592233,0.3224043715846994,0.31476980878251926
True,1958,"14°44'57.9"" N","108°10'43.9"" E","14°44'05.5"" N","108°11'41.0"" E",67.05712890625,0.35196967274955526,0.07175634522936641,0.1978697075899086,0.39215686274509803,0.11695906432748537,0.1801801801801802,0.1593802356101395
True,1961,"14°45'01.2"" N","108°15'17.0"" E","14°44'11.7"" N","108°15'42.1"" E",66.60287475585938,0.5653656041375197,0.13962245191733863,0.1906455879996803,0.6163522012578616,0.13649025069637882,0.22348916761687568,0.3510078239753044
True,1959,"14°44'59.0"" N","108°12'14.9"" E","14°43'54.0"" N","108°13'28.2"" E",67.5101318359375,0.7291496117070414,0.23193003304990845,0.23318137747523612,0.6514423076923077,0.555327868852459,0.5995575221238938,0.5170245776862941
True,1960,"14°45'00.1"" N","108°13'46.0"" E","14°44'18.4"" N","108°13'55.0"" E",67.05712890625,0.5841358085037213,0.2124540605855089,0.08585205206142074,0.6768447837150128,0.5288270377733598,0.59375,0.3626163915362278
True,1962,"14°45'02.3"" N","108°16'48.1"" E","14°44'30.3"" N","108°17'45.3"" E",64.7733154296875,0.8950353199193107,0.33157398205232397,0.22163424553784686,0.5201793721973094,0.8957528957528957,0.6581560283687943,0.753324631381062
True,1963,"14°45'03.4"" N","108°18'19.2"" E","14°43'46.7"" N","108°19'20.4"" E",65.69064331054688,0.6443068304843924,0.3463268332533129,0.10435966835530049,0.44936708860759494,0.30148619957537154,0.36086404066073696,0.2897193006113179
True,1964,"14°45'04.4"" N","108°19'50.2"" E","14°43'48.7"" N","108°21'29.6"" E",67.05712890625,0.3755189588140635,0.18040112095041094,0.14395419611479232,0.5867768595041323,0.10889570552147239,0.1836998706338939,0.2046799658460766
True,1965,"14°45'05.5"" N","108°21'21.3"" E","14°44'58.7"" N","108°22'43.6"" E",67.9619140625,0.6303270139532313,0.20476989573526153,0.20155298633337548,0.6917293233082706,0.40350877192982454,0.5096952908587258,0.48042310709899405
True,1968,"14°45'08.5"" N","108°25'54.5"" E","14°44'51.1"" N","108°27'33.9"" E",71.09088134765625,0.4836414742234455,0.12573054420848995,0.32950723046323,0.8823529411764706,0.30386740331491713,0.452054794520548,0.4311969248309486
True,1966,"14°45'06.5"" N","108°22'52.4"" E","14°45'03.6"" N","108°23'14.5"" E",68.86181640625,0.4567796972471928,0.13450665368247477,0.24316095215069755,0.8940397350993378,0.3047404063205418,0.45454545454545453,0.38234725231660843
True,1969,"14°45'09.6"" N","108°27'25.6"" E","14°44'37.5"" N","108°27'56.7"" E",74.16378784179688,0.9213507295034309,0.2608120647850049,0.22203974995356676,0.6475826972010178,0.905693950177936,0.7551928783382789,0.7648115751730804
True,1967,"14°45'07.5"" N","108°24'23.5"" E","14°43'40.2"" N","108°24'35.5"" E",66.60287475585938,0.8465190926917483,0.2699262138157202,0.153688389979092,0.6403061224489796,0.8451178451178452,0.7285921625544266,0.7398189063463778
True,2005,"14°42'58.3"" N","107°34'20.5"" E","14°41'31.0"" N","107°35'10.7"" E",76.32623291015625,0.6661833545696169,0.19308909924822787,0.21552951559200104,0.6578313253012048,0.5374015748031497,0.5915492957746479,0.4988565281619002
True,2007,"14°43'01.0"" N","107°37'22.5"" E","14°41'52.1"" N","107°38'29.7"" E",73.29135131835938,0.6660779134094329,0.190336405582439,0.23326741206338975,0.3893653516295026,0.5112612612612613,0.442064264849075,0.4136165498225815
True,1970,"14°45'10.6"" N","108°28'56.7"" E","14°45'06.7"" N","108°28'58.7"" E",71.97445678710938,0.6980824610545973,0.1998257842429893,0.2378707378353347,0.5579399141630901,0.4369747899159664,0.4901036757775683,0.46559151829048173
True,2006,"14°42'59.7"" N","107°35'51.5"" E","14°41'30.4"" N","107°37'15.8"" E",74.59841918945312,0.6572633570399081,0.18413981539137922,0.1900202797615712,0.578838174273859,0.5017985611510791,0.5375722543352602,0.450555808869439
True,2009,"14°43'03.7"" N","107°40'24.5"" E","14°41'58.7"" N","107°40'54.6"" E",73.72811889648438,0.9137574532861839,0.2477055169501804,0.1894719807582291,0.6253263707571801,0.8821362799263351,0.7318563789152023,0.7621261235379748
True,2010,"14°43'05.0"" N","107°41'55.5"" E","14°41'40.6"" N","107°42'48.7"" E",78.88705444335938,0.746494223681561,0.1650339005071996,0.3664330059195572,0.88268156424581,0.635814889336016,0.7391812865497075,0.7091154655166767
True,2011,"14°43'06.3"" N","107°43'26.5"" E","14°42'12.9"" N","107°44'51.8"" E",80.154052734375,0.5691014449051388,0.12482649680255231,0.26672274015070235,0.5398773006134969,0.1676190476190476,0.2558139534883721,0.31545492948953807
True,2008,"14°43'02.3"" N","107°38'53.5"" E","14°41'28.2"" N","107°39'48.7"" E",75.46441650390625,0.6909294889322208,0.14740516435899859,0.2006873594035801,0.570446735395189,0.29328621908127206,0.38739789964994165,0.4307466729283091
True,2012,"14°43'07.5"" N","107°44'57.5"" E","14°42'31.6"" N","107°46'13.8"" E",76.32623291015625,0.47187621105905564,0.1830203682517222,0.15340782186383162,0.5871212121212122,0.3555045871559633,0.4428571428571429,0.28228114468922383
True,2013,"14°43'08.8"" N","107°46'28.5"" E","14°42'48.4"" N","107°47'42.8"" E",75.89584350585938,0.5480974833245993,0.22518760627226705,0.1341495649298408,0.5943877551020408,0.38898163606010017,0.4702320887991927,0.3410691922766706
True,2014,"14°43'10.1"" N","107°47'59.5"" E","14°42'54.5"" N","107°48'07.6"" E",74.59841918945312,0.9140206952714096,0.2982131203859595,0.2298929604988207,0.4957142857142857,0.9083769633507853,0.6414048059149723,0.6635759653791337
True,2015,"14°43'11.3"" N","107°49'30.6"" E","14°41'35.3"" N","107°50'51.8"" E",73.29135131835938,0.949177366168526,0.28785082949281177,0.22073454576222737,0.5349099099099099,0.9538152610441767,0.6854256854256856,0.716701698536769
True,2016,"14°43'12.6"" N","107°51'01.6"" E","14°41'43.3"" N","107°51'51.7"" E",79.73269653320312,0.9614173930329867,0.4021170502774128,0.20921398009815834,0.3026315789473684,0.9543568464730291,0.4595404595404595,0.7233164345085361
True,2017,"14°43'13.8"" N","107°52'32.6"" E","14°42'02.0"" N","107°54'03.9"" E",83.0770263671875,0.7358054987580338,0.23801688697096324,0.17588457016591813,0.731829573934837,0.5223613595706619,0.6096033402922755,0.5641568334584405
True,2018,"14°43'15.0"" N","107°54'03.6"" E","14°41'55.5"" N","107°54'42.7"" E",89.19268798828125,0.6949829112740271,0.10640501581611714,0.23228078640013192,0.7483660130718954,0.4010507880910683,0.5222348916761688,0.5740130999590657
True,2019,"14°43'16.2"" N","107°55'34.6"" E","14°43'13.3"" N","107°56'23.8"" E",80.993896484375,0.7361234415846378,0.1036720891305373,0.273277922485325,0.6568421052631579,0.6406570841889117,0.6486486486486486,0.6035106363606106
True,2022,"14°43'19.8"" N","108°00'07.7"" E","14°42'26.5"" N","108°01'16.9"" E",80.574462890625,0.5778959524796243,0.08840454186551727,0.24649834772431228,0.6557377049180327,0.16842105263157894,0.2680067001675042,0.3209769181549026
True,2020,"14°43'17.4"" N","107°57'05.7"" E","14°42'48.3"" N","107°57'51.8"" E",79.73269653320312,0.6258224262607939,0.2614199575330854,0.11661374523174065,0.5317725752508361,0.5426621160409556,0.5371621621621621,0.3740267481992845
True,2021,"14°43'18.6"" N","107°58'36.7"" E","14°43'18.6"" N","107°59'23.8"" E",80.154052734375,0.6565843224841946,0.19841794727260398,0.16551308874613735,0.7101910828025477,0.37796610169491524,0.49336283185840707,0.47679226383524964
True,2023,"14°43'21.0"" N","108°01'38.8"" E","14°42'40.2"" N","108°01'56.8"" E",79.73269653320312,0.5231141244909221,0.057026507194702855,0.28754733666411836,0.719626168224299,0.262350936967632,0.38451935081148564,0.3606216996276246
True,2024,"14°43'22.2"" N","108°03'09.8"" E","14°42'48.2"" N","108°04'48.1"" E",85.13729858398438,0.4473008182601207,0.0409630974006961,0.3565553838549584,0.718562874251497,0.2222222222222222,0.33946251768033947,0.33672615967381114
True,2026,"14°43'24.5"" N","108°06'11.9"" E","14°41'51.3"" N","108°06'14.9"" E",76.32623291015625,0.5798225108225109,0.05137415628741021,0.33452788483595175,0.9795918367346939,0.3490909090909091,0.514745308310992,0.5277881321402833
True,2025,"14°43'23.3"" N","108°04'40.8"" E","14°42'49.4"" N","108°04'48.9"" E",85.13729858398438,0.6096016919682812,0.15327551397072642,0.16707249444451458,0.6348773841961853,0.4498069498069498,0.5265536723163842,0.3830452593667552
True,2027,"14°43'25.6"" N","108°07'42.9"" E","14°42'20.6"" N","108°09'20.2"" E",64.7733154296875,0.7266654646869466,0.4014799137556567,0.15738092988891442,0.2587268993839836,0.7426326129666012,0.383756345177665,0.4574361082052485
True,2028,"14°43'26.7"" N","108°09'14.0"" E","14°42'18.8"" N","108°10'12.2"" E",66.14739990234375,0.6061832214710481,0.1888518358968302,0.2852424252882077,0.6509695290858726,0.3425655976676385,0.44890162368672404,0.47396647844744977
True,2029,"14°43'27.8"" N","108°10'45.0"" E","14°42'42.2"" N","108°12'14.3"" E",68.86181640625,0.547316947368421,0.08036995092543905,0.24392290793882884,0.794392523364486,0.17,0.28006589785831965,0.3881357013101003
True,2030,"14°43'28.9"" N","108°12'16.1"" E","14°42'21.0"" N","108°13'50.4"" E",71.09088134765625,0.5499686820914216,0.09273167780784798,0.41013558638977454,0.7142857142857143,0.2733485193621868,0.39538714991762763,0.40012984922306205
True,2031,"14°43'30.0"" N","108°13'47.1"" E","14°42'25.0"" N","108°13'58.2"" E",71.09088134765625,0.9074250377871194,0.13111909147296955,0.27436368867861305,0.5390334572490706,0.8859470468431772,0.6702619414483821,0.7071375922824716
True,2032,"14°43'31.1"" N","108°15'18.2"" E","14°42'30.0"" N","108°16'17.4"" E",65.69064331054688,0.6512815403997761,0.14882921601968013,0.15844840432321872,0.2641509433962264,0.3373493975903614,0.29629629629629634,0.2568958975843509
True,2033,"14°43'32.2"" N","108°16'49.2"" E","14°42'08.8"" N","108°18'03.5"" E",69.30996704101562,0.6062155028825179,0.0835252147327902,0.27329473260874915,0.6185567010309279,0.27972027972027974,0.38523274478330655,0.3775978090951616
True,2034,"14°43'33.3"" N","108°18'20.3"" E","14°42'02.1"" N","108°19'59.6"" E",67.9619140625,0.7313623676317992,0.12318214201734125,0.2036368017861487,0.733502538071066,0.6465324384787472,0.6872770511296076,0.6285304019328912
True,2035,"14°43'34.3"" N","108°19'51.3"" E","14°43'09.1"" N","108°21'17.6"" E",71.533203125,0.6708011642156865,0.0703139581840805,0.23305429759521884,0.5621621621621622,0.21666666666666667,0.31278195488721805,0.3556556895313208
True,2036,"14°43'35.4"" N","108°21'22.4"" E","14°42'25.5"" N","108°21'22.4"" E",69.7569580078125,0.36879627823489547,0.36905617950019176,-0.2036031525596392,1.0,0.009433962264150943,0.018691588785046728,0.2589075987147972
True,2037,"14°43'36.4"" N","108°22'53.5"" E","14°43'36.4"" N","108°22'53.5"" E",65.69064331054688,0.6094234560054318,0.20630695118357725,0.1160191507435633,0.6504854368932039,0.6017964071856288,0.625194401244168,0.5441385699835828
True,2038,"14°43'37.4"" N","108°24'24.5"" E","14°43'37.4"" N","108°24'36.6"" E",66.60287475585938,0.5691270548855835,0.21453023051799228,0.19833137955019947,0.9424083769633508,0.3564356435643564,0.5172413793103448,0.5016658945967972
True,2039,"14°43'38.4"" N","108°25'55.6"" E","14°42'31.5"" N","108°27'32.9"" E",73.72811889648438,0.607699100465993,0.16210475014541706,0.242338436961635,0.6296296296296297,0.5365448504983389,0.579372197309417,0.49203263969753663
True,2040,"14°43'39.4"" N","108°27'26.7"" E","14°42'32.5"" N","108°27'33.7"" E",73.72811889648438,0.6535769757544825,0.20283650183105015,0.1410518038247513,0.7803921568627451,0.32676518883415434,0.46064814814814814,0.4693432872318405
