success,Crop,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,5523,"13°30'07.1"" N","108°34'17.9"" E","13°29'29.3"" N","108°34'28.9"" E",73.29135131835938,0.5744308231173381,0.07868174907683545,0.39282624089391727,1.0,0.14711033274956217,0.2564885496183206,0.5987308231173379
True,5524,"13°30'08.0"" N","108°35'48.5"" E","13°29'01.1"" N","108°36'53.3"" E",74.16378784179688,0.5213143872113677,0.038855530457423154,0.36100891598955315,1.0,0.04085257548845471,0.07849829351535836,0.5482643872113675
True,5525,"13°30'08.9"" N","108°37'19.1"" E","13°29'54.3"" N","108°37'37.0"" E",66.14739990234375,0.7645123765208436,0.30692276997143936,0.3177484427618733,0.8137254901960784,0.5286624203821656,0.640926640926641,0.6983854377051496
True,5526,"13°30'09.7"" N","108°38'49.7"" E","13°28'52.1"" N","108°39'23.6"" E",66.14739990234375,0.6586010324515211,0.25114841000237126,0.16155048482585144,0.9629629629629629,0.31137724550898205,0.47058823529411764,0.6494626471118583
True,5527,"13°30'10.6"" N","108°40'20.3"" E","13°30'10.6"" N","108°41'24.1"" E",71.97445678710938,0.5059167011161637,0.23043161978487484,0.08949399796359447,0.5,0.009259259259259259,0.01818181818181818,0.24639143640995492
True,5557,"13°27'58.4"" N","107°38'28.6"" E","13°26'32.0"" N","107°38'28.6"" E",80.574462890625,0.5513761467889908,0.17144007712756676,0.2665729000899491,1.0,0.10091743119266056,0.18333333333333332,0.5758261467889907
True,5558,"13°27'59.6"" N","107°39'59.1"" E","13°26'24.5"" N","107°41'18.9"" E",83.0770263671875,0.5323809523809524,0.14422535604405562,0.1891928439472688,1.0,0.06285714285714286,0.11827956989247311,0.5569309523809525
True,5559,"13°28'00.8"" N","107°41'29.6"" E","13°26'55.8"" N","107°43'00.4"" E",82.24658203125,0.6439655206354266,0.4157658228852515,0.20740279287974403,0.9421052631578948,0.28731942215088285,0.4403444034440345,0.6420500860653336
True,5560,"13°28'02.0"" N","107°43'00.1"" E","13°26'53.1"" N","107°43'26.1"" E",83.90380859375,0.6169844020797227,0.37836408251778225,0.20214102858799454,1.0,0.2322357019064125,0.3769338959212377,0.6390844020797225
True,5561,"13°28'03.2"" N","107°44'30.6"" E","13°27'13.7"" N","107°45'32.5"" E",83.90380859375,0.6251301312472808,0.37047883419559685,0.23551369102438038,0.9302325581395349,0.24896265560165975,0.3927986906710311,0.6147196767629813
True,5562,"13°28'04.3"" N","107°46'01.2"" E","13°27'36.2"" N","107°46'23.1"" E",83.0770263671875,0.5363429828509827,0.3802087501640538,0.13087259658575584,0.98,0.07142857142857142,0.13315217391304346,0.5502949665498414
True,5563,"13°28'05.5"" N","107°47'31.7"" E","13°27'28.6"" N","107°47'48.6"" E",81.82992553710938,0.552434456928839,0.23900961136182158,0.18796020099393906,1.0,0.10299625468164794,0.1867572156196944,0.5763344569288389
True,5564,"13°28'06.6"" N","107°49'02.2"" E","13°26'41.3"" N","107°49'35.1"" E",79.31036376953125,0.5717407607154357,0.3065675706160174,0.2364408905728853,1.0,0.1419031719532554,0.24853801169590645,0.5925143140866962
True,5565,"13°28'07.8"" N","107°50'32.7"" E","13°27'01.8"" N","107°52'09.5"" E",81.41238403320312,0.5252252252252252,0.25331924303329684,0.13054422484572284,1.0,0.04864864864864865,0.09278350515463918,0.5515752252252253
True,5566,"13°28'08.9"" N","107°52'03.2"" E","13°27'03.0"" N","107°52'10.2"" E",81.41238403320312,0.5255764323852997,0.2479120396028477,0.11024928274547607,0.96,0.049586776859504134,0.0943025540275049,0.46940226659195405
True,5567,"13°28'10.0"" N","107°53'33.8"" E","13°27'35.1"" N","107°55'06.5"" E",82.6622314453125,0.5822803832166794,0.31682388665660477,0.16100420261641063,0.9852941176470589,0.162227602905569,0.2785862785862786,0.5934499638117878
True,5568,"13°28'11.2"" N","107°55'04.3"" E","13°27'36.2"" N","107°55'07.3"" E",82.6622314453125,0.5382736156351792,0.2801955902085982,0.1284329636463291,1.0,0.0749185667752443,0.1393939393939394,0.5666236156351792
True,5569,"13°28'12.3"" N","107°56'34.8"" E","13°28'06.4"" N","107°56'52.8"" E",80.574462890625,0.6601915709273569,0.3145447857481073,0.2564987028396778,0.9385474860335196,0.3193916349809886,0.4765957446808511,0.6540722820012569
True,5570,"13°28'13.4"" N","107°58'05.4"" E","13°27'04.5"" N","107°59'05.2"" E",82.6622314453125,0.5366666666666666,0.16113388295209669,0.20156536854572832,1.0,0.07111111111111111,0.13278008298755187,0.5575166666666667
True,5571,"13°28'14.5"" N","107°59'35.9"" E","13°27'32.7"" N","108°01'13.7"" E",81.41238403320312,0.6637623415949374,0.284709828365644,0.2530219114698445,0.9752066115702479,0.325068870523416,0.48760330578512395,0.6642949015856143
True,5572,"13°28'15.5"" N","108°01'06.4"" E","13°28'15.5"" N","108°02'01.3"" E",83.0770263671875,0.5705882352941176,0.2992988142947107,0.19628890215498004,1.0,0.1392156862745098,0.24440619621342516,0.5924882352941175
True,5573,"13°28'16.6"" N","108°02'37.0"" E","13°28'15.6"" N","108°02'47.0"" E",81.41238403320312,0.5294715447154471,0.24070295077845427,0.1732658458341959,1.0,0.056910569105691054,0.10769230769230768,0.5526215447154473
True,5574,"13°28'17.7"" N","108°04'07.5"" E","13°26'53.3"" N","108°05'03.4"" E",80.574462890625,0.5313837801875791,0.3566110257320948,0.15197110385428209,0.96875,0.060903732809430254,0.11460258780036969,0.5407623663226884
True,5575,"13°28'18.7"" N","108°05'38.1"" E","13°26'54.3"" N","108°05'41.1"" E",79.73269653320312,0.5382691254907481,0.33932191513025284,0.1355984750090592,0.9047619047619048,0.07524752475247524,0.13893967093235832,0.4905069184828271
True,5576,"13°28'19.8"" N","108°07'08.6"" E","13°27'48.7"" N","108°07'39.5"" E",80.574462890625,0.7349022096286933,0.3268962828409291,0.32843813157846746,0.9609756097560975,0.4679334916864608,0.6293929712460063,0.7344555958261019
True,5577,"13°28'20.8"" N","108°08'39.2"" E","13°26'50.6"" N","108°10'17.9"" E",80.154052734375,0.5570719602977667,0.2899641285431698,0.1758113227737312,1.0,0.11166253101736973,0.20089285714285712,0.5749219602977668
True,5578,"13°28'21.8"" N","108°10'09.7"" E","13°26'56.4"" N","108°10'30.7"" E",80.574462890625,0.5813953488372093,0.36404574395951894,0.1737729962212819,1.0,0.1611295681063123,0.27753934191702434,0.606595348837209
True,5579,"13°28'22.8"" N","108°11'40.3"" E","13°27'52.8"" N","108°13'18.0"" E",79.31036376953125,0.5878661087866108,0.35097835806338146,0.15769688908013,1.0,0.17364016736401675,0.2959001782531195,0.6075661087866108
True,5580,"13°28'23.8"" N","108°13'10.8"" E","13°27'53.8"" N","108°13'18.8"" E",79.31036376953125,0.5855329768863218,0.41167330888114956,0.17118440025823808,0.9058823529411765,0.1696035242290749,0.28571428571428575,0.5631098410020093
True,5581,"13°28'24.8"" N","108°14'41.4"" E","13°27'08.2"" N","108°15'01.3"" E",78.88705444335938,0.8282203268989846,0.3491610711828064,0.32740907193794727,0.7610921501706485,0.6578171091445427,0.7056962025316454,0.7541317066546787
True,5582,"13°28'25.8"" N","108°16'11.9"" E","13°26'49.8"" N","108°17'26.8"" E",81.41238403320312,0.5230769230769231,0.19885099948839924,0.1636301521652156,1.0,0.04395604395604396,0.08421052631578947,0.544776923076923
True,5583,"13°28'26.8"" N","108°17'42.5"" E","13°27'39.3"" N","108°19'21.3"" E",80.154052734375,0.5227655986509275,0.29239923244901744,0.1282229007543783,1.0,0.04384485666104553,0.08400646203554121,0.5510655986509273
True,5584,"13°28'27.8"" N","108°19'13.1"" E","13°28'14.2"" N","108°19'55.0"" E",83.90380859375,0.519129617707217,0.3099874644106974,0.09274063711131658,0.875,0.03598971722365039,0.0691358024691358,0.45754835425172646
True,5585,"13°28'28.7"" N","108°20'43.6"" E","13°26'53.7"" N","108°21'57.5"" E",79.31036376953125,0.5399738970768493,0.28104975898221973,0.1311712148707539,0.819672131147541,0.0794912559618442,0.14492753623188406,0.4818018097145903
True,5586,"13°28'29.7"" N","108°22'14.2"" E","13°26'54.6"" N","108°22'20.2"" E",75.03195190429688,0.5215419501133787,0.12042247068004601,0.15087991875655157,1.0,0.04081632653061224,0.07843137254901959,0.5426419501133788
True,5587,"13°28'30.6"" N","108°23'44.8"" E","13°27'50.9"" N","108°24'30.7"" E",73.72811889648438,0.5278846153846154,0.09314114621299595,0.1897046439482012,1.0,0.05384615384615385,0.10218978102189781,0.5524346153846154
True,5588,"13°28'31.6"" N","108°25'15.3"" E","13°28'25.8"" N","108°26'47.1"" E",72.85348510742188,0.6313255621674416,0.1366285350452445,0.3026689418264345,0.9508196721311475,0.26126126126126126,0.4098939929328622,0.6158557908262614
True,5589,"13°28'32.5"" N","108°26'45.9"" E","13°27'31.4"" N","108°28'13.7"" E",78.4627685546875,0.5508637236084453,0.1629639264129743,0.21785544202517795,1.0,0.09980806142034548,0.181500872600349,0.5742637236084455
True,5590,"13°28'33.4"" N","108°28'16.5"" E","13°28'27.6"" N","108°28'35.4"" E",80.574462890625,0.7278841256665306,0.4193008562835321,0.2230489104208167,0.9553903345724907,0.45486725663716815,0.6163069544364508,0.7280476567277223
True,5591,"13°28'34.3"" N","108°29'47.1"" E","13°27'32.2"" N","108°30'07.0"" E",80.993896484375,0.5828729281767956,0.2612980249550078,0.19578563250897346,1.0,0.16390423572744015,0.28164556962025317,0.6055229281767955
True,5592,"13°28'35.2"" N","108°31'17.6"" E","13°28'31.3"" N","108°31'33.6"" E",75.46441650390625,0.5811881188118811,0.133244897988351,0.30488921467757835,1.0,0.1603960396039604,0.2764505119453925,0.6023381188118812
True,5593,"13°28'36.1"" N","108°32'48.2"" E","13°28'19.6"" N","108°33'01.2"" E",75.03195190429688,0.5302752293577981,0.16944608766506727,0.16301594008329426,1.0,0.05871559633027523,0.11091854419410746,0.5558752293577982
True,5594,"13°28'37.0"" N","108°34'18.8"" E","13°28'36.0"" N","108°34'18.8"" E",73.29135131835938,0.5126050420168067,0.04717185057234376,0.2604886742672507,1.0,0.023529411764705882,0.04597701149425288,0.5416050420168066
True,5595,"13°28'37.9"" N","108°35'49.4"" E","13°28'34.0"" N","108°36'16.3"" E",67.9619140625,0.535904255319149,0.10969179312697527,0.2441252299414312,1.0,0.06914893617021277,0.1293532338308458,0.553354255319149
True,5596,"13°28'38.7"" N","108°37'20.0"" E","13°28'38.7"" N","108°37'36.9"" E",66.14739990234375,0.7311180437324596,0.25617149965620345,0.24671346680812545,0.6428571428571429,0.4585987261146497,0.5353159851301115,0.6117002195394315
True,5597,"13°28'39.6"" N","108°38'50.6"" E","13°28'39.6"" N","108°39'11.5"" E",65.69064331054688,0.5816870148464168,0.29807066626102685,0.274762951720634,0.803921568627451,0.1648793565683646,0.27363737486095663,0.5274998967312743
True,5598,"13°28'40.4"" N","108°40'21.2"" E","13°27'11.2"" N","108°40'21.2"" E",65.69064331054688,0.5070643642072213,0.18764815666129148,0.09105819763272069,1.0,0.012558869701726845,0.024806201550387597,0.5384643642072215
True,5628,"13°26'28.3"" N","107°38'29.9"" E","13°26'11.8"" N","107°38'34.8"" E",81.41238403320312,0.5941436751896644,0.2878588078001883,0.17086614932569674,0.9135802469135802,0.18639798488664988,0.3096234309623431,0.5733856377600395
True,5629,"13°26'29.5"" N","107°40'00.4"" E","13°26'21.8"" N","107°41'20.2"" E",83.0770263671875,0.5341409691629956,0.31369160207458907,0.12923551384529292,1.0,0.06607929515418502,0.12396694214876032,0.5552909691629957
True,5630,"13°26'30.7"" N","107°41'30.9"" E","13°26'29.8"" N","107°42'30.7"" E",82.24658203125,0.6392022889149102,0.47971425735980094,0.20222934073140922,0.7758620689655172,0.2800829875518672,0.4115853658536585,0.5526122196715535
True,5631,"13°26'31.9"" N","107°43'01.4"" E","13°25'52.1"" N","107°43'46.2"" E",84.72705078125,0.5327102803738317,0.3038892346523993,0.1486108852393806,1.0,0.06355140186915888,0.11950790861159928,0.557710280373832
True,5632,"13°26'33.1"" N","107°44'31.9"" E","13°26'24.4"" N","107°45'38.7"" E",83.0770263671875,0.6269498991751952,0.37693341264271674,0.24069769510859884,0.935064935064935,0.2530755711775044,0.3983402489626556,0.6200957961284315
True,5633,"13°26'34.3"" N","107°46'02.4"" E","13°26'06.1"" N","107°46'14.3"" E",81.82992553710938,0.6486325599087106,0.22515386978267288,0.26064756446644327,0.9558823529411765,0.29545454545454547,0.4513888888888889,0.6481430946825063
True,5634,"13°26'35.4"" N","107°47'32.9"" E","13°25'03.3"" N","107°49'07.6"" E",82.24658203125,0.5130962744986443,0.2742553088655105,0.08570289614332242,0.8823529411764706,0.024752475247524754,0.048154093097913325,0.4877826034704311
True,5635,"13°26'36.6"" N","107°49'03.4"" E","13°25'04.4"" N","107°49'08.4"" E",82.24658203125,0.519438444924406,0.2627758524343415,0.10487076330263492,1.0,0.0367170626349892,0.07083333333333333,0.5416884449244062
True,5636,"13°26'37.7"" N","107°50'33.9"" E","13°25'10.4"" N","107°51'59.7"" E",80.574462890625,0.6450446161887694,0.3237419884095905,0.24639906582971466,0.9794520547945206,0.28830645161290325,0.44548286604361376,0.6552013898960986
True,5637,"13°26'38.8"" N","107°52'04.4"" E","13°25'22.2"" N","107°53'03.3"" E",80.993896484375,0.6638707799910071,0.3313892346948288,0.2624831878136673,0.9838709677419355,0.32620320855614976,0.48995983935742976,0.6766103121832039
True,5638,"13°26'40.0"" N","107°53'34.9"" E","13°25'26.2"" N","107°53'51.9"" E",82.6622314453125,0.5477223427331888,0.26201159181928557,0.1604881263528969,1.0,0.09327548806941431,0.17063492063492064,0.5685723427331888
True,5639,"13°26'41.1"" N","107°55'05.5"" E","13°25'51.6"" N","107°55'16.4"" E",81.41238403320312,0.6216231921487603,0.5475063069072892,0.11376991479739348,0.927710843373494,0.240625,0.3821339950372208,0.6047726514930951
True,5640,"13°26'42.2"" N","107°56'36.0"" E","13°26'41.2"" N","107°56'38.0"" E",80.574462890625,0.6341305366698182,0.3428960218526071,0.17648256237253554,0.8210526315789474,0.26621160409556316,0.4020618556701031,0.5758836955650313
True,5641,"13°26'43.3"" N","107°58'06.5"" E","13°25'09.2"" N","107°59'16.3"" E",83.90380859375,0.5765612931700319,0.27947287841330326,0.18805698692885853,0.9696969696969697,0.1509433962264151,0.2612244897959184,0.581783559004759
True,5642,"13°26'44.4"" N","107°59'37.0"" E","13°25'50.0"" N","108°00'21.9"" E",83.90380859375,0.5303370786516854,0.27444581240038673,0.14753321348104745,1.0,0.058426966292134834,0.11040339702760085,0.5512370786516854
True,5643,"13°26'45.4"" N","108°01'07.6"" E","13°26'05.7"" N","108°01'50.4"" E",82.24658203125,0.544722198434865,0.2956087376511034,0.15510421200695998,0.9183673469387755,0.087890625,0.16042780748663105,0.5300476826713781
True,5644,"13°26'46.5"" N","108°02'38.1"" E","13°26'04.8"" N","108°03'01.0"" E",81.41238403320312,0.5580751984118796,0.2886979769679598,0.16943151651053304,0.9583333333333334,0.11386138613861387,0.20353982300884957,0.5577780551698245
True,5645,"13°26'47.6"" N","108°04'08.6"" E","13°26'01.0"" N","108°04'10.6"" E",80.154052734375,0.5936556162614601,0.3133857522217345,0.19781163046963293,0.8888888888888888,0.18556701030927836,0.3070362473347548,0.5601163266685569
True,5646,"13°26'48.6"" N","108°05'39.2"" E","13°25'46.5"" N","108°07'04.9"" E",81.82992553710938,0.5592783505154639,0.2261889455214266,0.2374966669289451,1.0,0.11683848797250859,0.20923076923076922,0.5849283505154639
True,5647,"13°26'49.7"" N","108°07'09.7"" E","13°25'52.4"" N","108°07'09.7"" E",81.41238403320312,0.5344036697247706,0.30483298695760624,0.16904163951484644,1.0,0.06651376146788991,0.12473118279569893,0.5547036697247709
True,5648,"13°26'50.7"" N","108°08'40.2"" E","13°25'27.3"" N","108°09'06.2"" E",80.574462890625,0.6102783725910064,0.34782737783727885,0.20895573417906096,1.0,0.21841541755888652,0.35852372583479786,0.6284783725910066
True,5649,"13°26'51.7"" N","108°10'10.8"" E","13°25'53.5"" N","108°11'23.6"" E",84.72705078125,0.7048736462093863,0.18183720402651174,0.409485359358838,1.0,0.40794223826714804,0.5794871794871795,0.7212236462093862
True,5650,"13°26'52.7"" N","108°11'41.3"" E","13°25'53.6"" N","108°11'41.3"" E",83.49087524414062,0.5374787052810903,0.18384009789825564,0.23694246433186075,1.0,0.07325383304940375,0.13650793650793652,0.5646287052810903
True,5651,"13°26'53.7"" N","108°13'11.9"" E","13°26'11.1"" N","108°14'46.6"" E",80.154052734375,0.5387029288702929,0.24558864695691332,0.15838867565246384,1.0,0.07531380753138076,0.14007782101167315,0.5607529288702928
True,5652,"13°26'54.7"" N","108°14'42.4"" E","13°26'16.9"" N","108°15'07.4"" E",80.154052734375,0.5918429252690309,0.26807005005225504,0.2587881276815291,0.990990990990991,0.18211920529801323,0.30769230769230765,0.6128023950204179
True,5653,"13°26'55.7"" N","108°16'13.0"" E","13°26'47.0"" N","108°17'27.8"" E",81.41238403320312,0.5487571701720841,0.2146368697237707,0.24639143940338704,1.0,0.09560229445506692,0.17452006980802792,0.5723571701720839
True,5654,"13°26'56.7"" N","108°17'43.5"" E","13°26'48.0"" N","108°18'29.4"" E",78.0374755859375,0.556604702992515,0.3312446455970868,0.1637020929281345,0.9701492537313433,0.11168384879725086,0.20030816640986135,0.5691440232100173
True,5655,"13°26'57.7"" N","108°19'14.1"" E","13°26'57.7"" N","108°20'17.9"" E",77.61117553710938,0.6335042169322319,0.3601759767143983,0.23028208416478665,0.8804347826086957,0.26732673267326734,0.4101265822784811,0.6050596983860316
True,5656,"13°26'58.6"" N","108°20'44.6"" E","13°26'19.8"" N","108°22'05.4"" E",79.73269653320312,0.6299663776856388,0.4288455031183653,0.23193082477325583,0.918918918918919,0.259047619047619,0.4041604754829123,0.6169680434087363
True,5657,"13°26'59.6"" N","108°22'15.2"" E","13°25'57.5"" N","108°22'38.1"" E",79.73269653320312,0.7366690343189501,0.16005342955314808,0.3382390580257419,0.7011070110701108,0.47619047619047616,0.5671641791044776,0.6498895579702402
True,5658,"13°27'00.5"" N","108°23'45.7"" E","13°26'07.2"" N","108°25'20.5"" E",77.18386840820312,0.5226377952755905,0.09404540293548447,0.17011399993998086,1.0,0.04330708661417323,0.08301886792452831,0.5468877952755904
True,5659,"13°27'01.5"" N","108°25'16.3"" E","13°26'08.1"" N","108°25'21.3"" E",77.18386840820312,0.5446601941747573,0.13399614005779384,0.21100597116041517,1.0,0.08737864077669903,0.16071428571428573,0.5681101941747572
