success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,6866,"13°01'29.4"" N","108°25'32.4"" E","13°00'07.9"" N","108°26'44.1"" E",72.85348510742188,0.972639313570022,0.020538000389933586,0.7916731238365173,0.3317307692307692,0.9550173010380623,0.49241748438893845,0.7758826582414174
True,6867,"13°01'30.2"" N","108°27'02.8"" E","13°00'37.9"" N","108°27'10.8"" E",71.09088134765625,0.9968185322476739,0.012615182437002659,0.8792725801467896,0.6659707724425887,0.9845679012345679,0.7945205479452054,0.9631143217676039
True,6868,"13°01'31.1"" N","108°28'33.2"" E","13°01'19.5"" N","108°28'33.2"" E",63.3875732421875,0.9978824437555248,0.034075673669576645,0.8393915891647339,0.6838487972508591,0.9707317073170731,0.8024193548387096,0.9125655896951845
True,6869,"13°01'32.0"" N","108°30'03.6"" E","13°00'01.8"" N","108°30'41.5"" E",64.7733154296875,0.9435572621532955,0.02240188978612423,0.45170119404792786,0.1812015503875969,0.8904761904761904,0.3011272141706924,0.6935313055493996
True,6870,"13°01'32.9"" N","108°31'34.1"" E","13°01'13.5"" N","108°32'20.9"" E",64.7733154296875,0.891720325501013,0.01256656926125288,0.637654721736908,0.22182974214058637,0.8907801418439716,0.3552036199095023,0.45727876258954225
True,6872,"13°01'34.6"" N","108°34'34.9"" E","13°00'42.2"" N","108°34'37.9"" E",65.69064331054688,0.9934648076349538,0.020768245682120323,0.8987264633178711,0.8795454545454545,0.9214285714285714,0.8999999999999999,0.9515037729751085
True,6871,"13°01'33.7"" N","108°33'04.5"" E","13°00'21.9"" N","108°34'10.2"" E",66.14739990234375,0.9999129628883426,0.0188945010304451,0.9172994494438171,0.9224489795918367,0.9934065934065934,0.9566137566137566,0.9983858045963936
True,6873,"13°01'35.4"" N","108°36'05.3"" E","13°01'20.9"" N","108°37'21.0"" E",64.31271362304688,0.7918935651116008,0.009503049775958061,0.909004271030426,0.10825478434732934,0.8497757847533632,0.19204459082847733,0.1624385363106725
True,6874,"13°01'36.3"" N","108°37'35.7"" E","13°00'45.8"" N","108°38'42.4"" E",70.2027587890625,0.997174726828502,0.024046320468187332,0.5869587659835815,0.7016248153618907,0.979381443298969,0.8175559380378657,0.9747987637166392
True,6901,"12°59'21.3"" N","107°31'20.4"" E","12°58'56.1"" N","107°32'51.0"" E",79.73269653320312,0.9854149322359201,0.022834643721580505,0.9095450043678284,0.5477272727272727,0.9816700610997964,0.7031363967906638,0.7435271337030859
True,6875,"13°01'37.1"" N","108°39'06.2"" E","13°00'52.5"" N","108°39'42.0"" E",69.7569580078125,0.9941908307645774,0.017042923718690872,0.752860963344574,0.4962962962962963,0.979890310786106,0.6588813767670559,0.9286602221820138
True,6902,"12°59'22.5"" N","107°32'50.7"" E","12°58'43.7"" N","107°34'29.3"" E",81.82992553710938,0.9908582693338651,0.08771388232707977,0.8698841333389282,0.48293691830403307,0.9511201629327902,0.6406035665294925,0.9113907246408934
True,6903,"12°59'23.7"" N","107°34'21.1"" E","12°58'43.0"" N","107°34'35.0"" E",83.0770263671875,0.9832389741823088,0.07820461690425873,0.8103893995285034,0.41789667896678967,0.9301848049281314,0.576702737110121,0.8706086075645438
True,6904,"12°59'24.9"" N","107°35'51.4"" E","12°59'17.1"" N","107°36'02.3"" E",80.574462890625,0.9825547285222778,0.05375080555677414,0.8966964483261108,0.29783393501805056,0.9763313609467456,0.4564315352697095,0.6863154620966354
True,6905,"12°59'26.1"" N","107°37'21.7"" E","12°58'08.5"" N","107°38'05.5"" E",80.154052734375,0.9605537310081198,0.021975217387080193,0.9464164972305298,0.2128541810642709,0.9506172839506173,0.34782608695652173,0.5229340811955777
True,6906,"12°59'27.3"" N","107°38'52.0"" E","12°58'10.6"" N","107°39'53.8"" E",80.574462890625,0.9721746580142794,0.06718818098306656,0.8915558457374573,0.4130710659898477,0.9730941704035875,0.579955456570156,0.7078277255705678
True,6907,"12°59'28.4"" N","107°40'22.4"" E","12°58'05.0"" N","107°40'41.3"" E",80.574462890625,0.9908464060079324,0.014620541594922543,0.8626919388771057,0.3661691542288557,0.9633507853403142,0.5306416726748377,0.8868953248055962
True,6909,"12°59'30.7"" N","107°43'23.0"" E","12°58'48.0"" N","107°44'09.8"" E",81.82992553710938,0.991877267767882,0.019210034981369972,0.8311526775360107,0.520632133450395,0.9817880794701986,0.6804360298336202,0.9097247078661889
True,6908,"12°59'29.6"" N","107°41'52.7"" E","12°57'58.4"" N","107°43'08.4"" E",81.82992553710938,0.9709354313530977,0.021815642714500427,0.8609579801559448,0.41320914479254867,0.8698752228163993,0.5602755453501722,0.8031975157333896
True,6910,"12°59'31.8"" N","107°44'53.4"" E","12°59'06.6"" N","107°45'02.3"" E",79.73269653320312,0.9879484062813212,0.02737114578485489,0.922426164150238,0.40253748558246827,0.9721448467966574,0.5693311582381729,0.7973082339915593
True,6911,"12°59'33.0"" N","107°46'23.7"" E","12°58'45.4"" N","107°47'41.4"" E",79.73269653320312,0.9958065980721854,0.03831981495022774,0.8349555730819702,0.5064748201438849,0.9859943977591037,0.6692015209125476,0.9240104605529161
True,6912,"12°59'34.1"" N","107°47'54.1"" E","12°58'33.0"" N","107°49'21.7"" E",81.82992553710938,0.9966539402923332,0.01569947972893715,0.8272470831871033,0.5983606557377049,0.9864864864864865,0.7448979591836735,0.9610984723751316
True,6913,"12°59'35.2"" N","107°49'24.4"" E","12°58'44.8"" N","107°50'13.2"" E",83.0770263671875,0.9905721118469463,0.043630752712488174,0.8558592200279236,0.5079505300353356,0.9519867549668874,0.662442396313364,0.9141894786726553
True,6914,"12°59'36.3"" N","107°50'54.8"" E","12°59'26.6"" N","107°51'28.6"" E",83.90380859375,0.997180922597447,0.044366948306560516,0.8561646342277527,0.640387275242047,0.9809322033898306,0.7748953974895397,0.9543844670853
True,6915,"12°59'37.4"" N","107°52'25.1"" E","12°59'08.3"" N","107°52'25.1"" E",83.90380859375,0.9898336835064571,0.02352890372276306,0.8040376901626587,0.5304606240713224,0.9545454545454546,0.681948424068768,0.9145491658726664
True,6916,"12°59'38.5"" N","107°53'55.5"" E","12°59'28.8"" N","107°55'31.0"" E",86.36285400390625,0.970583031668693,0.01919923536479473,0.760574221611023,0.2874732334047109,0.9658273381294964,0.4430693069306931,0.7977593970334524
True,6917,"12°59'39.6"" N","107°55'25.8"" E","12°59'29.9"" N","107°55'31.8"" E",86.36285400390625,0.9773429826061714,0.04264248535037041,0.7739551067352295,0.24771287825475016,0.9487870619946092,0.3928571428571429,0.7261275122331965
True,6918,"12°59'40.6"" N","107°56'56.2"" E","12°59'40.6"" N","107°57'36.0"" E",83.0770263671875,0.9804317762928171,0.032452721148729324,0.7572649717330933,0.4784110535405872,0.909688013136289,0.6270514997170346,0.8324609476152522
True,6919,"12°59'41.7"" N","107°58'26.5"" E","12°59'36.8"" N","107°58'38.5"" E",85.54669189453125,0.9654244709057966,0.020146701484918594,0.4479363262653351,0.2533191715347849,0.9636363636363636,0.40117746005046256,0.7033057831626599
True,6920,"12°59'42.7"" N","107°59'56.9"" E","12°59'12.7"" N","108°00'30.7"" E",83.0770263671875,0.9801378090896534,0.02347048744559288,0.7498896718025208,0.6222910216718266,0.8463157894736842,0.7172167707404103,0.8482593704257161
True,6921,"12°59'43.8"" N","108°01'27.3"" E","12°59'01.1"" N","108°02'01.1"" E",82.6622314453125,0.9977732992854296,0.01077860128134489,0.8830110430717468,0.6333333333333333,0.9886877828054299,0.7720848056537102,0.9580893990079962
True,6922,"12°59'44.8"" N","108°02'57.6"" E","12°58'11.7"" N","108°03'01.6"" E",78.0374755859375,0.9691131196233774,0.018995264545083046,0.9004053473472595,0.35958631662688945,0.9131313131313131,0.5159817351598174,0.8041900741218835
True,6923,"12°59'45.8"" N","108°04'28.0"" E","12°58'14.6"" N","108°05'19.8"" E",79.31036376953125,0.9909188988095239,0.03217625617980957,0.7472713589668274,0.4359925788497217,0.9791666666666666,0.6033376123234916,0.9018209843709983
True,6924,"12°59'46.8"" N","108°05'58.4"" E","12°59'37.1"" N","108°06'40.2"" E",78.4627685546875,0.9708819230241579,0.02745135873556137,0.679484486579895,0.4608879492600423,0.8843813387423936,0.6059763724808895,0.7961753118176438
True,6925,"12°59'47.8"" N","108°07'28.7"" E","12°58'11.8"" N","108°08'03.6"" E",78.88705444335938,0.9685235677083334,0.010028143413364887,0.6480486392974854,0.4119760479041916,0.86,0.557085020242915,0.8364484255336875
True,6927,"12°59'49.8"" N","108°10'29.5"" E","12°59'47.9"" N","108°12'08.1"" E",75.46441650390625,0.9828967117865043,0.03571659326553345,0.7098796963691711,0.36812411847672777,0.9354838709677419,0.5283400809716599,0.8692733190584199
True,6928,"12°59'50.8"" N","108°11'59.9"" E","12°59'00.4"" N","108°12'15.8"" E",76.75558471679688,0.9948892534864642,0.015627164393663406,0.6841045022010803,0.47291666666666665,0.9869565217391304,0.6394366197183098,0.9314576963962938
True,6926,"12°59'48.8"" N","108°08'59.1"" E","12°59'48.8"" N","108°09'47.9"" E",77.61117553710938,0.9766986792307263,0.05340496078133583,0.7246860265731812,0.2076923076923077,0.9593908629441624,0.34146341463414637,0.826125998011135
True,6929,"12°59'51.8"" N","108°13'30.2"" E","12°59'31.4"" N","108°15'03.8"" E",75.46441650390625,0.9910790633808082,0.02336139604449272,0.7352075576782227,0.3394422310756972,0.993006993006993,0.505938242280285,0.8768189450822629
True,6930,"12°59'52.7"" N","108°15'00.6"" E","12°59'32.4"" N","108°15'04.6"" E",75.46441650390625,0.9814444363441958,0.0777769386768341,0.7636950612068176,0.5797317436661699,0.9046511627906977,0.706630336058129,0.8762450054997575
True,6931,"12°59'53.7"" N","108°16'31.0"" E","12°59'17.8"" N","108°18'04.6"" E",75.03195190429688,0.9828967683418373,0.008554888889193535,0.8646256923675537,0.48124428179322964,0.9342806394316163,0.6352657004830918,0.8758098485725614
True,6932,"12°59'54.6"" N","108°18'01.4"" E","12°59'18.7"" N","108°18'05.4"" E",75.03195190429688,0.9880247574560757,0.02660832554101944,0.7685765027999878,0.5044910179640718,0.9335180055401662,0.6550048590864918,0.9151921832987401
True,6934,"12°59'56.5"" N","108°21'02.2"" E","12°59'46.8"" N","108°22'00.9"" E",73.29135131835938,0.9854486634980627,0.014672393910586834,0.7772263288497925,0.25262421273617913,0.9836512261580381,0.4020044543429844,0.7840239374280747
True,6933,"12°59'55.6"" N","108°19'31.8"" E","12°58'38.9"" N","108°20'38.5"" E",75.03195190429688,0.9317013798793692,0.023510083556175232,0.7293761968612671,0.2737081203861442,0.8006644518272426,0.4079559881506559,0.7358283602096565
True,6936,"12°59'58.3"" N","108°24'03.0"" E","12°59'49.6"" N","108°24'21.9"" E",74.16378784179688,0.9982320825908977,0.07341513782739639,0.8379063010215759,0.7435897435897436,0.9786856127886323,0.8450920245398773,0.9793677194910408
True,6935,"12°59'57.4"" N","108°22'32.6"" E","12°58'40.8"" N","108°23'13.4"" E",77.18386840820312,0.9904240342374191,0.02418454922735691,0.6320334672927856,0.3689236111111111,0.9681093394077449,0.5342551854179761,0.9051550255809805
True,6937,"12°59'59.2"" N","108°25'33.4"" E","12°59'12.7"" N","108°25'41.3"" E",72.41452026367188,0.9920609679965134,0.03476303815841675,0.7520508766174316,0.47540983606557374,0.9717813051146384,0.6384704519119352,0.926543438333806
True,6938,"13°00'00.1"" N","108°27'03.8"" E","12°59'33.0"" N","108°27'11.7"" E",70.2027587890625,0.9916506176107823,0.019154498353600502,0.8544737696647644,0.5170975813177648,0.9779179810725552,0.6764866339334424,0.9054024034752122
True,6939,"13°00'01.0"" N","108°28'34.2"" E","12°59'15.4"" N","108°30'05.8"" E",63.850799560546875,0.9813885664161636,0.013855383731424809,0.53367680311203,0.5732421875,0.9407051282051282,0.7123786407766991,0.9000534676226728
True,6940,"13°00'01.9"" N","108°30'04.6"" E","12°59'59.0"" N","108°30'42.4"" E",64.7733154296875,0.9534732624522075,0.013339145109057426,0.5934558510780334,0.24814653292629743,0.9327868852459016,0.39200826730967964,0.7396055638221974
True,6941,"13°00'02.7"" N","108°31'35.0"" E","12°59'58.9"" N","108°32'03.8"" E",63.850799560546875,0.9878855370909293,0.049048710614442825,0.7786600589752197,0.1965065502183406,0.9183673469387755,0.3237410071942446,0.8398689330310506
True,6942,"13°00'03.6"" N","108°33'05.4"" E","13°00'03.6"" N","108°34'05.1"" E",63.850799560546875,0.9886152606266286,0.06693819910287857,0.8692584037780762,0.7375,0.9147286821705426,0.8166089965397924,0.8710440654943075
True,6945,"13°00'06.1"" N","108°37'36.6"" E","12°59'04.0"" N","108°38'19.4"" E",64.31271362304688,0.9107432036189261,0.035314012318849564,0.9370119571685791,0.25733752620545075,0.9075785582255084,0.4009799918334014,0.23552841845509276
True,6943,"13°00'04.5"" N","108°34'35.8"" E","12°59'40.2"" N","108°35'06.6"" E",63.850799560546875,0.982952072072072,0.07388021051883698,0.8933361768722534,0.4258177570093458,0.972,0.5922014622258327,0.8381856980980573
True,6944,"13°00'05.3"" N","108°36'06.2"" E","12°58'35.1"" N","108°37'06.9"" E",65.23260498046875,0.997271620695619,0.020128659904003143,0.8373667001724243,0.6422947131608548,0.9810996563573883,0.7763426240652617,0.9641390409437404
True,6971,"12°57'50.1"" N","107°29'51.4"" E","12°57'31.6"" N","107°29'51.4"" E",78.4627685546875,0.9982784051120448,0.017071425914764404,0.8660703301429749,0.6746817538896747,0.99375,0.8037068239258636,0.9705555318511851
True,6972,"12°57'51.3"" N","107°31'21.7"" E","12°57'39.6"" N","107°32'17.4"" E",80.154052734375,0.9867576881766486,0.05133677273988724,0.9023622274398804,0.4129511677282378,0.9848101265822785,0.5818997756170531,0.7199253129633065
True,6974,"12°57'53.7"" N","107°34'22.3"" E","12°56'33.1"" N","107°35'43.9"" E",81.82992553710938,0.9894022300690943,0.015349624678492546,0.9389258623123169,0.31293881644934807,0.968944099378882,0.4730856709628507,0.8514175317325837
True,6973,"12°57'52.5"" N","107°32'52.0"" E","12°57'43.7"" N","107°34'15.6"" E",81.41238403320312,0.9625421828893537,0.03681661933660507,0.912692129611969,0.28441163699522365,0.9718100890207715,0.4400403090359422,0.6466910385680197
True,6975,"12°57'54.8"" N","107°35'52.6"" E","12°56'46.0"" N","107°36'27.5"" E",80.993896484375,0.9939346884966984,0.0190294049680233,0.905975341796875,0.6199596774193549,0.9824281150159745,0.7601977750309025,0.9049727467442488
True,6976,"12°57'56.0"" N","107°37'22.9"" E","12°56'45.2"" N","107°37'35.9"" E",80.993896484375,0.9868134923899631,0.019172096624970436,0.8744144439697266,0.6666666666666666,0.9046153846153846,0.7676240208877285,0.919991432156095
True,6977,"12°57'57.2"" N","107°38'53.2"" E","12°56'27.9"" N","107°39'06.2"" E",80.154052734375,0.9623220660279185,0.027547897771000862,0.9130295515060425,0.25298507462686565,0.9797687861271677,0.4021352313167259,0.49549195492640236
True,6978,"12°57'58.4"" N","107°40'23.6"" E","12°57'58.4"" N","107°40'42.5"" E",79.73269653320312,0.9817347666724067,0.06501321494579315,0.8790380954742432,0.32744186046511625,0.9943502824858758,0.4926522043386984,0.6081544544118505
True,6979,"12°57'59.5"" N","107°41'53.9"" E","12°57'55.6"" N","107°43'09.6"" E",81.82992553710938,0.9995929496925055,0.024086281657218933,0.8500083088874817,0.805993690851735,0.9903100775193798,0.888695652173913,0.9938561098742622
True,6982,"12°58'02.9"" N","107°46'24.9"" E","12°56'38.5"" N","107°47'38.6"" E",80.574462890625,0.9958426166426166,0.010316875763237476,0.8528704643249512,0.6035834266517357,0.98,0.747054747054747,0.9489868584082781
True,6980,"12°58'00.6"" N","107°43'24.2"" E","12°57'39.3"" N","107°44'16.0"" E",83.0770263671875,0.994810512002241,0.07650551944971085,0.8212217688560486,0.5207823960880196,0.9616252821670429,0.6756542426645519,0.9450157464152653
True,6981,"12°58'01.8"" N","107°44'54.5"" E","12°56'52.9"" N","107°45'25.4"" E",83.49087524414062,0.9954174974638822,0.050435349345207214,0.8288723230361938,0.5510204081632653,0.9745222929936306,0.7039877300613496,0.9339372608579891
True,6983,"12°58'04.0"" N","107°47'55.2"" E","12°57'29.1"" N","107°49'31.8"" E",83.90380859375,0.9507688093482463,0.01243895385414362,0.7758930325508118,0.36699029126213595,0.8111587982832618,0.5053475935828877,0.7105770554977111
True,6984,"12°58'05.1"" N","107°49'25.6"" E","12°57'30.2"" N","107°49'32.5"" E",83.90380859375,0.9887921691184208,0.02439977042376995,0.7350704669952393,0.6018411967779056,0.9273049645390071,0.7299371946964411,0.8921959207617137
True,6986,"12°58'07.3"" N","107°52'26.2"" E","12°56'53.6"" N","107°54'01.8"" E",82.6622314453125,0.9718076525231985,0.01669716276228428,0.8421444892883301,0.3363431151241535,0.8904382470119522,0.4882577826324413,0.7877270160470844
True,6987,"12°58'08.4"" N","107°53'56.6"" E","12°57'48.0"" N","107°55'08.3"" E",85.95523071289062,0.9638802047423699,0.016215186566114426,0.7917270660400391,0.2509821038847665,0.9712837837837838,0.3988900450919181,0.7445316222820598
True,6985,"12°58'06.2"" N","107°50'55.9"" E","12°57'52.6"" N","107°52'16.5"" E",82.24658203125,0.9796541767013984,0.021235251799225807,0.8347216844558716,0.3129909365558912,0.946983546617916,0.47048138056312444,0.850470170635829
True,6988,"12°58'09.5"" N","107°55'26.9"" E","12°58'08.5"" N","107°55'44.8"" E",83.90380859375,0.985397482729741,0.02665293961763382,0.8640083074569702,0.29296875,0.9715025906735751,0.45018007202881155,0.8216565746228808
True,6989,"12°58'10.5"" N","107°56'57.3"" E","12°56'49.0"" N","107°57'02.2"" E",82.6622314453125,0.9977639363629995,0.010194267146289349,0.8746846318244934,0.6653005464480874,0.9918533604887984,0.7964022894521668,0.9621310904824957
True,6990,"12°58'11.6"" N","107°58'27.6"" E","12°56'58.8"" N","107°58'30.6"" E",79.73269653320312,0.9957184429579891,0.022917360067367554,0.8425474166870117,0.8046647230320699,0.9550173010380623,0.8734177215189872,0.9684731901351595
True,6991,"12°58'12.6"" N","107°59'58.0"" E","12°58'06.8"" N","108°00'31.8"" E",80.993896484375,0.8757210937500001,0.01592659018933773,0.4618815779685974,0.10929319371727748,0.835,0.193287037037037,0.43372673140498924
