success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
TRUE,4436,"13°52'17.0"" N","108°00'48.3"" E","13°51'45.9"" N","108°02'14.2"" E",83.49087524,0.384484281,0.15895696,0.304535627,0.198083067,0.103505843,0.135964912,0.118062696
TRUE,4437,"13°52'18.1"" N","108°02'19.0"" E","13°51'46.1"" N","108°02'19.0"" E",80.99389648,0.399513913,0.225807473,0.315677226,0.050238149,0.969365427,0.095525606,0.050866017
TRUE,4438,"13°52'19.2"" N","108°03'49.7"" E","13°52'16.3"" N","108°05'11.6"" E",79.73269653,0.861072987,0.295814574,0.026917819,0.158907789,0.81797235,0.266116942,0.205285122
TRUE,4439,"13°52'20.2"" N","108°05'20.4"" E","13°51'23.0"" N","108°06'32.3"" E",85.95523071,0.436110327,0.175954461,0.225120082,0.288888889,0.045774648,0.079027356,0.087885152
TRUE,4440,"13°52'21.3"" N","108°06'51.1"" E","13°51'25.1"" N","108°07'16.0"" E",87.17559814,0.475489145,0.138718873,0.406333029,0.075418994,0.676126878,0.135701122,0.100394069
TRUE,4441,"13°52'22.4"" N","108°08'21.8"" E","13°51'04.8"" N","108°09'58.7"" E",85.54669189,0.443233907,0.132025421,0.564560652,0.060467247,0.734693878,0.111738149,0.084270373
TRUE,4442,"13°52'23.4"" N","108°09'52.5"" E","13°51'34.0"" N","108°11'22.4"" E",85.54669189,0.517345206,0.233356982,0.38435483,0.06235799,0.957364341,0.117089358,0.077856736
TRUE,4443,"13°52'24.5"" N","108°11'23.2"" E","13°51'35.0"" N","108°11'23.2"" E",85.54669189,0.594871487,0.210613549,0.675771952,0.069276623,0.907172996,0.128723245,0.054344968
TRUE,4444,"13°52'25.5"" N","108°12'53.9"" E","13°51'21.5"" N","108°13'50.8"" E",84.72705078,0.651251535,0.239416406,0.311759204,0.091286307,0.713740458,0.161869725,0.150185298
TRUE,4445,"13°52'26.6"" N","108°14'24.6"" E","13°50'51.5"" N","108°15'14.6"" E",82.24658203,0.753940738,0.234667093,0.206665933,0.122302158,0.653846154,0.206060606,0.1406278
TRUE,4446,"13°52'27.6"" N","108°15'55.3"" E","13°52'23.7"" N","108°16'30.3"" E",84.72705078,0.849755569,0.205194697,0.035472121,0.15918713,0.813852814,0.266288952,0.257170848
TRUE,4447,"13°52'28.6"" N","108°17'26.0"" E","13°52'02.4"" N","108°17'39.0"" E",81.41238403,0.680673825,0.142207444,0.174701706,0.083390884,0.904494382,0.15270313,0.174384134
TRUE,4448,"13°52'29.6"" N","108°18'56.7"" E","13°51'02.3"" N","108°20'23.7"" E",76.75558472,0.526795687,0.124575548,0.627126694,0.067098565,0.889570552,0.124784854,0.069486187
TRUE,4449,"13°52'30.6"" N","108°20'27.5"" E","13°51'11.0"" N","108°20'32.5"" E",76.32623291,0.221892792,0.114569873,0.699758291,0.057111422,0.998251748,0.108041627,0.033662809
TRUE,4450,"13°52'31.6"" N","108°21'58.2"" E","13°50'59.4"" N","108°23'37.1"" E",82.24658203,0.415247012,0.14784278,0.587690055,0.054571226,0.964509395,0.103297932,0.046248232
TRUE,4451,"13°52'32.5"" N","108°23'28.9"" E","13°52'03.4"" N","108°23'56.9"" E",83.90380859,0.463938228,0.183184505,0.393112481,0.076081788,0.27972028,0.119626168,0.087602662
TRUE,4452,"13°52'33.5"" N","108°24'59.6"" E","13°51'34.3"" N","108°26'23.6"" E",85.54669189,0.396892001,0.186032593,0.298199803,0.50877193,0.048494983,0.088549618,0.09554628
TRUE,4453,"13°52'34.5"" N","108°26'30.4"" E","13°51'11.0"" N","108°27'44.3"" E",85.13729858,0.513374981,0.195649281,0.514495969,0.043245653,0.554285714,0.080231596,0.04647176
TRUE,4454,"13°52'35.4"" N","108°28'01.1"" E","13°51'35.3"" N","108°28'28.1"" E",84.72705078,0.571542825,0.268610716,0.102112673,0.077951729,0.467710372,0.133631535,0.132979637
TRUE,4455,"13°52'36.3"" N","108°29'31.8"" E","13°51'11.0"" N","108°30'50.8"" E",80.99389648,0.552841006,0.199563578,0.402189493,0.057174763,0.977099237,0.108028273,0.094489607
TRUE,4456,"13°52'37.3"" N","108°31'02.5"" E","13°51'07.0"" N","108°31'50.5"" E",80.57446289,0.657258826,0.201772779,0.319296718,0.084288991,0.733777038,0.15120864,0.14105337
TRUE,4457,"13°52'38.2"" N","108°32'33.3"" E","13°52'18.8"" N","108°32'33.3"" E",77.18386841,0.635258777,0.204701588,0.261473119,0.375886525,0.283928571,0.323499491,0.189864853
TRUE,4458,"13°52'39.1"" N","108°34'04.0"" E","13°52'27.4"" N","108°34'57.0"" E",78.46276855,0.207927065,0.112320162,0.562680364,1,0.019685039,0.038610039,0.051102415
TRUE,4459,"13°52'40.0"" N","108°35'34.7"" E","13°51'26.3"" N","108°36'30.7"" E",75.4644165,0.233338517,0.122455776,0.664014101,0.333333333,0.008375209,0.016339869,0.040200355
TRUE,4460,"13°52'40.9"" N","108°37'05.5"" E","13°51'18.4"" N","108°37'17.5"" E",72.85348511,0.217478038,0.101390541,0.693358004,0.044487427,0.995444191,0.085168583,0.035558964
TRUE,4461,"13°52'41.8"" N","108°38'36.2"" E","13°52'37.9"" N","108°38'37.2"" E",71.09088135,0.545065786,0.106343344,0.264412135,0.174574754,0.364485981,0.236077482,0.208861606
TRUE,4462,"13°52'42.6"" N","108°40'07.0"" E","13°52'34.9"" N","108°40'59.9"" E",69.75695801,0.756913026,0.147242755,0.153336674,0.07791411,0.871853547,0.143044866,0.210820638
TRUE,4463,"13°52'43.5"" N","108°41'37.7"" E","13°52'43.5"" N","108°41'42.7"" E",68.86181641,0.554997847,0.066610575,0.41164726,0.105055811,0.276338515,0.152235966,0.119679968
TRUE,4464,"13°52'44.3"" N","108°43'08.5"" E","13°51'37.4"" N","108°43'17.5"" E",65.23260498,0.498906445,0.205074176,0.259429872,0.081081081,0.413793103,0.13559322,0.099116552
TRUE,4486,"13°50'21.6"" N","107°29'05.6"" E","13°48'53.3"" N","107°29'12.6"" E",78.88705444,0.690708136,0.261232436,0.062692113,0.079446219,0.800429185,0.144545631,0.207944383
TRUE,4487,"13°50'22.9"" N","107°30'36.2"" E","13°50'17.1"" N","107°32'13.2"" E",78.88705444,0.845682107,0.231858104,0.085442737,0.208854668,0.758741259,0.32754717,0.237027441
TRUE,4488,"13°50'24.2"" N","107°32'06.9"" E","13°50'18.4"" N","107°32'13.9"" E",78.88705444,0.768247106,0.248043194,0.010685178,0.093028419,0.865702479,0.168003208,0.2473558
TRUE,4489,"13°50'25.5"" N","107°33'37.5"" E","13°48'58.1"" N","107°34'24.5"" E",76.32623291,0.748902423,0.321140468,0.092644386,0.127037192,0.668131868,0.213483146,0.164487295
TRUE,4490,"13°50'26.7"" N","107°35'08.2"" E","13°50'05.4"" N","107°36'31.1"" E",72.41452026,0.887656456,0.442383111,0.281587809,0.194009983,0.99318569,0.324610245,0.412360615
TRUE,4491,"13°50'28.0"" N","107°36'38.8"" E","13°49'23.0"" N","107°37'30.8"" E",71.97445679,0.831025105,0.485679924,0.0343422,0.163064833,0.950381679,0.278367803,0.277509252
TRUE,4492,"13°50'29.2"" N","107°38'09.5"" E","13°49'27.1"" N","107°39'40.4"" E",75.4644165,0.696994211,0.29445675,0.031893477,0.098682917,0.873043478,0.177322501,0.270807178
TRUE,4493,"13°50'30.5"" N","107°39'40.1"" E","13°49'19.7"" N","107°40'09.1"" E",81.41238403,0.704229919,0.447265416,0.062660605,0.142048379,0.563265306,0.226880395,0.200743841
TRUE,4494,"13°50'31.7"" N","107°41'10.8"" E","13°50'21.0"" N","107°41'56.7"" E",86.362854,0.522618629,0.129407927,0.001712315,0.068281296,0.823943662,0.12611156,0.178666107
TRUE,4495,"13°50'32.9"" N","107°42'41.4"" E","13°50'32.9"" N","107°42'53.4"" E",85.95523071,0.569309208,0.101070747,0.289200395,0.115288221,0.338235294,0.171962617,0.185011322
TRUE,4496,"13°50'34.1"" N","107°44'12.1"" E","13°49'58.2"" N","107°45'27.0"" E",84.72705078,0.372478745,0.105734378,0.225628987,0.267045455,0.08245614,0.126005362,0.117813332
TRUE,4497,"13°50'35.3"" N","107°45'42.7"" E","13°49'47.8"" N","107°46'38.7"" E",77.61117554,0.271069374,0.119176455,0.650162756,0.314285714,0.023157895,0.043137255,0.046946596
TRUE,4498,"13°50'36.5"" N","107°47'13.4"" E","13°49'03.4"" N","107°47'23.4"" E",78.03747559,0.438851171,0.126554027,0.684159517,0.051140108,0.906542056,0.096818465,0.041205998
TRUE,4499,"13°50'37.7"" N","107°48'44.0"" E","13°50'30.9"" N","107°49'12.0"" E",82.24658203,0.392868956,0.139672607,0.51015985,0.05425325,0.996240602,0.102902631,0.065768399
TRUE,4500,"13°50'38.9"" N","107°50'14.7"" E","13°49'46.5"" N","107°51'29.6"" E",80.57446289,0.379524279,0.13381651,0.60432744,0.044986264,0.965601966,0.085967407,0.031709967
TRUE,4501,"13°50'40.1"" N","107°51'45.4"" E","13°49'17.6"" N","107°53'17.3"" E",79.73269653,0.53742772,0.149367943,0.367246062,0.057487251,0.568807339,0.104421053,0.098209136
TRUE,4502,"13°50'41.2"" N","107°53'16.0"" E","13°50'22.8"" N","107°53'46.0"" E",87.17559814,0.311133473,0.12220452,0.658139229,0.058565647,0.957720588,0.110381356,0.043551734
TRUE,4503,"13°50'42.4"" N","107°54'46.7"" E","13°50'20.1"" N","107°55'41.7"" E",88.38833618,0.516849514,0.179798692,0.047073986,0.063780441,0.833333333,0.118491921,0.103738727
TRUE,4504,"13°50'43.5"" N","107°56'17.4"" E","13°50'23.1"" N","107°57'43.3"" E",88.79092407,0.735907019,0.241525933,0.047197118,0.119618529,0.775618375,0.20727101,0.231798972
TRUE,4505,"13°50'44.6"" N","107°57'48.1"" E","13°50'26.2"" N","107°57'48.1"" E",82.66223145,0.637371092,0.239133984,0.066428378,0.145738452,0.415584416,0.215799615,0.180287311
TRUE,4506,"13°50'45.8"" N","107°59'18.7"" E","13°50'23.5"" N","108°00'21.7"" E",81.41238403,0.787901751,0.338314861,0.111032255,0.114379085,0.882352941,0.202507232,0.246259972
TRUE,4507,"13°50'46.9"" N","108°00'49.4"" E","13°50'35.2"" N","108°01'06.4"" E",79.73269653,0.772525551,0.305447817,0.131835043,0.084654951,0.908045977,0.154871594,0.250039286
TRUE,4508,"13°50'48.0"" N","108°02'20.1"" E","13°50'15.0"" N","108°03'59.0"" E",81.82992554,0.83847425,0.317233562,0.075819463,0.15493456,0.899383984,0.264333132,0.160893492
TRUE,4509,"13°50'49.1"" N","108°03'50.8"" E","13°50'16.1"" N","108°04'00.8"" E",82.24658203,0.927108933,0.28146863,0.151215166,0.356534091,0.891651865,0.509386098,0.477281234
TRUE,4510,"13°50'50.2"" N","108°05'21.5"" E","13°49'30.6"" N","108°05'45.5"" E",82.66223145,0.586791664,0.220537812,0.047944874,0.101210121,0.47260274,0.166717004,0.142037392
TRUE,4511,"13°50'51.2"" N","108°06'52.2"" E","13°50'51.2"" N","108°07'05.2"" E",83.90380859,0.389788331,0.141079217,0.541931033,0.153543307,0.084598698,0.109090909,0.086316381
TRUE,4512,"13°50'52.3"" N","108°08'22.9"" E","13°50'52.3"" N","108°09'59.8"" E",83.07702637,0.41282809,0.174524993,0.654395223,0.063813485,0.974916388,0.119786316,0.070283459
TRUE,4513,"13°50'53.3"" N","108°09'53.6"" E","13°50'53.3"" N","108°10'00.6"" E",83.07702637,0.871425736,0.272449255,0.102968313,0.173638778,0.88047138,0.290072102,0.374982516
TRUE,4514,"13°50'54.4"" N","108°11'24.3"" E","13°50'25.3"" N","108°12'22.2"" E",85.95523071,0.5029342,0.237206146,0.27711153,0.061944719,0.961685824,0.116392302,0.075381852
TRUE,4515,"13°50'55.4"" N","108°12'55.0"" E","13°50'55.4"" N","108°13'47.9"" E",84.31588745,0.826683778,0.305245936,0.153228492,0.161984677,0.738768719,0.265709156,0.360048091
TRUE,4516,"13°50'56.5"" N","108°14'25.7"" E","13°49'23.3"" N","108°15'03.6"" E",83.07702637,0.694985168,0.290277809,0.098952211,0.095613048,0.669291339,0.167322835,0.118866062
TRUE,4517,"13°50'57.5"" N","108°15'56.4"" E","13°50'54.6"" N","108°17'04.3"" E",83.07702637,0.780801386,0.231960937,0.136414722,0.100205903,0.884848485,0.180024661,0.255733284
TRUE,4518,"13°50'58.5"" N","108°17'27.1"" E","13°50'28.4"" N","108°17'32.1"" E",82.24658203,0.634796333,0.168097943,0.436821669,0.080027205,0.686770428,0.143350254,0.109039946
TRUE,4519,"13°50'59.5"" N","108°18'57.8"" E","13°49'49.6"" N","108°20'05.7"" E",81.82992554,0.466480232,0.164700866,0.395106137,0.069222717,0.931338028,0.128867235,0.122040048
TRUE,4520,"13°51'00.5"" N","108°20'28.5"" E","13°50'12.9"" N","108°20'40.5"" E",77.18386841,0.533093581,0.091798007,0.508997083,0.063306955,0.779487179,0.117103236,0.091062135
TRUE,4521,"13°51'01.5"" N","108°21'59.2"" E","13°50'39.1"" N","108°23'36.1"" E",82.66223145,0.399623294,0.109951854,0.593013644,0.060464529,0.937377691,0.113601328,0.058141892
TRUE,4522,"13°51'02.4"" N","108°23'29.9"" E","13°49'56.5"" N","108°24'54.8"" E",85.95523071,0.496770791,0.187273577,0.272884846,0.312267658,0.14532872,0.198347107,0.139055059
TRUE,4523,"13°51'03.4"" N","108°25'00.6"" E","13°49'27.3"" N","108°26'39.5"" E",85.95523071,0.649531711,0.187072873,0.475214481,0.114605929,0.559082892,0.190219022,0.094793016
TRUE,4524,"13°51'04.3"" N","108°26'31.3"" E","13°50'44.0"" N","108°27'53.3"" E",89.9937439,0.312731512,0.145902067,0.582317352,0.333333333,0.01048951,0.020338983,0.048370487
TRUE,4525,"13°51'05.3"" N","108°28'02.1"" E","13°49'46.7"" N","108°28'48.0"" E",86.362854,0.686577186,0.293524772,0.03796494,0.259633028,0.484589041,0.338112306,0.244883394
TRUE,4526,"13°51'06.2"" N","108°29'32.8"" E","13°50'09.0"" N","108°29'54.8"" E",81.41238403,0.917104271,0.355194837,0.109713592,0.215048769,0.980932203,0.352761905,0.265961565
TRUE,4527,"13°51'07.1"" N","108°31'03.5"" E","13°51'04.2"" N","108°31'51.5"" E",80.57446289,0.838587094,0.254030138,0.089496069,0.16231593,0.837651123,0.271937202,0.415936899
TRUE,4528,"13°51'08.1"" N","108°32'34.2"" E","13°50'20.5"" N","108°33'01.2"" E",78.88705444,0.712350915,0.220944867,0.322966337,0.089689858,0.927209705,0.163558545,0.103538309
TRUE,4529,"13°51'09.0"" N","108°34'04.9"" E","13°49'44.6"" N","108°34'04.9"" E",77.18386841,0.331070132,0.193707615,0.560052276,0.05693559,0.979206049,0.107614002,0.048998469
TRUE,4530,"13°51'09.9"" N","108°35'35.7"" E","13°49'44.5"" N","108°36'06.7"" E",75.4644165,0.483170309,0.150505394,0.566291094,0.043452143,0.556410256,0.080609212,0.049411304
TRUE,4531,"13°51'10.7"" N","108°37'06.4"" E","13°50'48.4"" N","108°37'20.4"" E",72.85348511,0.734460809,0.19976148,0.504524171,0.078569899,0.824719101,0.143471462,0.121134846
TRUE,4532,"13°51'11.6"" N","108°38'37.1"" E","13°50'45.4"" N","108°38'37.1"" E",67.51013184,0.495805146,0.0590326,0.659420848,0.030597692,0.887218045,0.059155283,0.067990336
TRUE,4533,"13°51'12.5"" N","108°40'07.9"" E","13°51'09.6"" N","108°40'29.9"" E",67.51013184,0.68039619,0.147481784,0.122877449,0.144799456,0.508353222,0.225396825,0.293809851
TRUE,4534,"13°51'13.4"" N","108°41'38.6"" E","13°50'22.9"" N","108°42'20.6"" E",66.1473999,0.517901783,0.150398865,0.557896495,0.048245614,0.838565022,0.091241766,0.057372045
TRUE,4535,"13°51'14.2"" N","108°43'09.3"" E","13°50'00.5"" N","108°43'49.3"" E",68.41244507,0.240422354,0.110162027,0.660038412,0.041895107,0.997536946,0.080412985,0.044374909
TRUE,4536,"13°51'15.0"" N","108°44'40.1"" E","13°49'59.4"" N","108°44'56.1"" E",64.77331543,0.796759445,0.233019605,0.120537952,0.087822671,0.945619335,0.16071887,0.159878375
TRUE,4557,"13°48'51.6"" N","107°29'07.0"" E","13°48'50.6"" N","107°29'14.0"" E",78.88705444,0.901418688,0.326655418,0.111702882,0.293238994,0.830734967,0.433468913,0.362875298
TRUE,4558,"13°48'52.9"" N","107°30'37.6"" E","13°48'12.1"" N","107°30'44.6"" E",73.7281189,0.938068387,0.463980466,0.101580448,0.279349789,0.964656965,0.433239963,0.379652937
TRUE,4559,"13°48'54.1"" N","107°32'08.2"" E","13°48'06.6"" N","107°33'12.2"" E",75.0319519,0.871495472,0.415148914,0.306542069,0.181273063,0.980049875,0.305955625,0.153984976
TRUE,4560,"13°48'55.4"" N","107°33'38.8"" E","13°48'55.4"" N","107°34'25.8"" E",76.32623291,0.792472113,0.321589798,0.050019078,0.141804788,0.760869565,0.239056194,0.165045519
TRUE,4561,"13°48'56.7"" N","107°35'09.5"" E","13°47'49.7"" N","107°36'40.4"" E",81.82992554,0.910165991,0.226136371,0.229200661,0.227058824,0.994845361,0.369731801,0.471126098
TRUE,4562,"13°48'57.9"" N","107°36'40.1"" E","13°47'51.0"" N","107°36'41.1"" E",81.82992554,0.774291423,0.269097328,0.068412334,0.092067169,0.917307692,0.167339063,0.305795916
TRUE,4563,"13°48'59.2"" N","107°38'10.7"" E","13°47'28.0"" N","107°38'39.7"" E",78.03747559,0.688798116,0.302289814,0.044694088,0.082956259,0.961538462,0.152735351,0.201730703
TRUE,4564,"13°49'00.4"" N","107°39'41.4"" E","13°48'45.9"" N","107°39'56.4"" E",80.15405273,0.944489432,0.546786726,0.287230372,0.14461816,0.997925311,0.25262605,0.744379817
TRUE,4565,"13°49'01.7"" N","107°41'12.0"" E","13°48'16.1"" N","107°41'12.0"" E",79.31036377,0.564407586,0.222716063,0.633391976,0.072394112,0.847100176,0.133388681,0.080119603
TRUE,4566,"13°49'02.9"" N","107°42'42.7"" E","13°47'49.1"" N","107°43'37.6"" E",80.57446289,0.244656326,0.142348319,0.761698544,0.042094663,0.992874109,0.080765143,0.025789156
TRUE,4567,"13°49'04.1"" N","107°44'13.3"" E","13°47'41.6"" N","107°44'36.3"" E",84.31588745,0.179416096,0.087891281,0.335409462,0.235294118,0.064981949,0.101838755,0.080760009
TRUE,4568,"13°49'05.3"" N","107°45'44.0"" E","13°48'47.8"" N","107°46'38.9"" E",81.41238403,0.194010385,0.077105954,0.245748252,1,0.039285714,0.075601375,0.073410582
TRUE,4569,"13°49'06.5"" N","107°47'14.6"" E","13°48'32.5"" N","107°48'30.5"" E",86.76965332,0.385310551,0.152862564,0.47703895,0.660714286,0.065140845,0.118589744,0.106611082
TRUE,4570,"13°49'07.7"" N","107°48'45.3"" E","13°48'12.4"" N","107°48'54.3"" E",83.49087524,0.333795383,0.095335782,0.569392145,1,0.008403361,0.016666667,0.042912819
TRUE,4571,"13°49'08.8"" N","107°50'15.9"" E","13°47'39.6"" N","107°50'23.9"" E",81.41238403,0.344396341,0.120051853,0.5295555,0.378378378,0.02513465,0.047138047,0.062655781
TRUE,4572,"13°49'10.0"" N","107°51'46.6"" E","13°48'13.7"" N","107°53'07.5"" E",80.15405273,0.600586501,0.187340826,0.491710842,0.065221319,0.723446894,0.119655287,0.085109363
TRUE,4573,"13°49'11.2"" N","107°53'17.2"" E","13°47'44.8"" N","107°54'23.2"" E",84.31588745,0.681874961,0.176532149,0.298331082,0.089857046,0.76744186,0.160877514,0.131955898
TRUE,4574,"13°49'12.3"" N","107°54'47.9"" E","13°48'59.7"" N","107°56'16.8"" E",88.38833618,0.233092317,0.079616874,0.539457977,0.224489796,0.018518519,0.034214619,0.051992978
TRUE,4575,"13°49'13.4"" N","107°56'18.6"" E","13°49'01.8"" N","107°56'18.6"" E",87.98495483,0.271347632,0.051194165,0.305879444,0.141509434,0.168855535,0.153977759,0.133731202
TRUE,4576,"13°49'14.6"" N","107°57'49.2"" E","13°48'44.5"" N","107°58'20.2"" E",86.362854,0.633579065,0.214060813,0.206775233,0.082334549,0.713318284,0.147629059,0.137107535
TRUE,4577,"13°49'15.7"" N","107°59'19.9"" E","13°48'56.3"" N","107°59'28.9"" E",83.07702637,0.675748834,0.258228332,0.064991385,0.102375102,0.539956803,0.17211704,0.159642593
TRUE,4578,"13°49'16.8"" N","108°00'50.6"" E","13°49'13.9"" N","108°01'06.6"" E",78.88705444,0.738253818,0.304608285,0.028791538,0.117014925,0.682926829,0.199796126,0.285799636
TRUE,4579,"13°49'17.9"" N","108°02'21.3"" E","13°49'16.9"" N","108°03'26.2"" E",79.31036377,0.799629268,0.267813027,0.199581459,0.134831461,0.691729323,0.225674571,0.145012206
TRUE,4580,"13°49'19.0"" N","108°03'51.9"" E","13°48'47.0"" N","108°04'19.9"" E",84.72705078,0.820134724,0.196287483,0.203662068,0.127070619,0.994880546,0.225357557,0.367791485
TRUE,4581,"13°49'20.1"" N","108°05'22.6"" E","13°49'12.3"" N","108°06'53.5"" E",78.88705444,0.766467834,0.241174847,0.156036302,0.122864117,0.703962704,0.209213717,0.214449659
TRUE,4582,"13°49'21.1"" N","108°06'53.3"" E","13°48'29.7"" N","108°07'28.3"" E",83.90380859,0.58871506,0.161864132,0.300337911,0.171206226,0.239564428,0.199697428,0.144029855
TRUE,4583,"13°49'22.2"" N","108°08'24.0"" E","13°48'11.4"" N","108°09'25.9"" E",82.66223145,0.648736313,0.215052411,0.246724591,0.081583199,0.787524366,0.147849954,0.097901483
TRUE,4584,"13°49'23.2"" N","108°09'54.7"" E","13°48'53.2"" N","108°11'06.6"" E",83.49087524,0.603797562,0.214214057,0.265627503,0.068384138,0.947663551,0.127563215,0.156174219
TRUE,4585,"13°49'24.3"" N","108°11'25.3"" E","13°48'05.7"" N","108°12'51.3"" E",85.95523071,0.730822326,0.218274042,0.293519169,0.091911765,0.874769797,0.166345649,0.103673978
TRUE,4586,"13°49'25.3"" N","108°12'56.0"" E","13°48'14.5"" N","108°13'23.0"" E",85.13729858,0.751831085,0.343656838,0.07261835,0.165933627,0.703389831,0.268521514,0.177439495
TRUE,4587,"13°49'26.4"" N","108°14'26.7"" E","13°48'37.8"" N","108°14'57.7"" E",86.76965332,0.571625995,0.282822698,0.191500336,0.071699833,0.776315789,0.131275205,0.102555503
TRUE,4588,"13°49'27.4"" N","108°15'57.4"" E","13°48'35.9"" N","108°16'54.4"" E",83.90380859,0.751766019,0.266666859,0.50059545,0.11674978,0.990049751,0.208869063,0.090743531
TRUE,4589,"13°49'28.4"" N","108°17'28.1"" E","13°48'03.0"" N","108°17'41.1"" E",83.49087524,0.692912498,0.211458296,0.352761447,0.072551391,0.827586207,0.133407449,0.194673431
TRUE,4590,"13°49'29.4"" N","108°18'58.8"" E","13°49'15.8"" N","108°20'03.8"" E",83.07702637,0.601320608,0.27956906,0.514835775,0.076605694,0.962003454,0.141910828,0.080368237
TRUE,4591,"13°49'30.4"" N","108°20'29.5"" E","13°48'38.0"" N","108°20'48.5"" E",80.15405273,0.355748159,0.109766454,0.33528021,0.536842105,0.088388215,0.151785714,0.126806797
