success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,8395,"12°27'53.7"" N","107°36'16.6"" E","12°27'43.0"" N","107°36'16.6"" E",78.88705444335938,0.60800167675478,0.06110901013016701,0.8232167363166809,0.06654705594519654,0.9622641509433962,0.12448512585812357,0.13522815687894932
True,8396,"12°27'54.8"" N","107°37'46.7"" E","12°27'23.7"" N","107°39'23.1"" E",77.18386840820312,0.913524042484434,0.08022560179233551,0.8224387168884277,0.1943193626602009,0.949238578680203,0.3225991949396205,0.5408850132804182
True,8398,"12°27'57.0"" N","107°40'47.0"" E","12°26'23.9"" N","107°41'27.8"" E",78.4627685546875,0.9370841533655929,0.010757656767964363,0.77257239818573,0.1504102096627165,0.8967391304347826,0.25761124121779855,0.5199813804484357
True,8397,"12°27'55.9"" N","107°39'16.9"" E","12°26'54.8"" N","107°40'05.6"" E",78.0374755859375,0.9335043834870191,0.04757486656308174,0.7346192598342896,0.4716312056737589,0.7402597402597403,0.5761732851985559,0.6353838303534904
True,8400,"12°27'59.2"" N","107°43'47.3"" E","12°27'28.2"" N","107°44'33.0"" E",77.61117553710938,0.905843762805417,0.06276647001504898,0.8196287155151367,0.14695035460992908,0.9682242990654205,0.2551724137931035,0.5010780924572779
True,8399,"12°27'58.1"" N","107°42'17.2"" E","12°27'15.4"" N","107°43'49.6"" E",75.89584350585938,0.8851575348181657,0.1419931948184967,0.685757577419281,0.23788546255506607,0.6885245901639344,0.35360149672591207,0.5385713006960491
True,8402,"12°28'01.4"" N","107°46'47.6"" E","12°27'44.9"" N","107°46'52.6"" E",72.41452026367188,0.832422409050487,0.16067272424697876,0.787073016166687,0.16337885685381892,0.7442396313364056,0.2679386146827043,0.3682723642060987
True,8401,"12°28'00.3"" N","107°45'17.5"" E","12°27'48.7"" N","107°46'11.1"" E",74.59841918945312,0.8501946259515645,0.10451643168926239,0.73343825340271,0.10419026047565119,0.9064039408866995,0.18689690198070086,0.3827592989812912
True,8403,"12°28'02.5"" N","107°48'17.8"" E","12°28'02.5"" N","107°49'28.3"" E",72.41452026367188,0.8179352988952604,0.01625990681350231,0.7465715408325195,0.08404525513738166,0.9732620320855615,0.1547290116896918,0.2900748567748163
True,8404,"12°28'03.5"" N","107°49'48.0"" E","12°27'55.8"" N","107°51'25.3"" E",73.72811889648438,0.7925067222964001,0.05919552594423294,0.7402689456939697,0.4063745019920319,0.48226950354609927,0.4410810810810811,0.41889403458135643
True,8405,"12°28'04.6"" N","107°51'18.1"" E","12°28'01.7"" N","107°52'49.5"" E",78.88705444335938,0.844812158375184,0.04128628596663475,0.5700939893722534,0.17887763055339048,0.7675585284280937,0.2901390644753477,0.4353165301416885
True,8406,"12°28'05.6"" N","107°52'48.3"" E","12°27'45.3"" N","107°54'06.8"" E",82.24658203125,0.7472777840054385,0.04671841859817505,0.5578786134719849,0.07023575638506876,0.9245689655172413,0.13055386488131465,0.2791463893880025
True,8407,"12°28'06.7"" N","107°54'18.4"" E","12°27'26.9"" N","107°55'39.9"" E",84.31588745117188,0.8757677508941593,0.05413117632269859,0.7308216691017151,0.22710428798305982,0.7688172043010753,0.35063342868818964,0.5502184831523229
True,8408,"12°28'07.7"" N","107°55'48.6"" E","12°27'54.1"" N","107°56'47.2"" E",82.6622314453125,0.48626447148749696,0.10869208723306656,0.5181869864463806,0.08023512123438648,0.978494623655914,0.14830911313323372,0.061482154126764936
True,8409,"12°28'08.7"" N","107°57'18.8"" E","12°27'00.8"" N","107°57'50.6"" E",83.49087524414062,0.9219648346012173,0.031775135546922684,0.8015187382698059,0.3078125,0.8418803418803419,0.45080091533180777,0.69453677413409
True,8411,"12°28'10.7"" N","108°00'19.1"" E","12°28'10.7"" N","108°01'56.5"" E",72.41452026367188,0.762044590753982,0.08218534290790558,0.7442785501480103,0.11661267931513189,0.9618320610687023,0.20800660338423443,0.14820601129758498
True,8410,"12°28'09.7"" N","107°58'49.0"" E","12°26'33.7"" N","107°59'56.5"" E",72.41452026367188,0.9051418712071799,0.05578232556581497,0.4191623330116272,0.8571428571428571,0.8213689482470785,0.8388746803069055,0.851747678004528
True,8412,"12°28'11.7"" N","108°01'49.3"" E","12°26'59.9"" N","108°02'30.1"" E",73.29135131835938,0.8971874469145704,0.26068150997161865,0.6631232500076294,0.35760517799352753,0.7222222222222222,0.47835497835497837,0.6616039303602252
True,8413,"12°28'12.7"" N","108°03'19.5"" E","12°28'10.8"" N","108°04'19.1"" E",70.64739990234375,0.7178958830755285,0.24804562330245972,0.6842214465141296,0.10319844495493903,0.8835098335854765,0.18481012658227847,0.3440737356439768
True,8414,"12°28'13.7"" N","108°04'49.7"" E","12°28'00.1"" N","108°05'55.3"" E",72.41452026367188,0.5923602679976617,0.029617538675665855,0.7289344668388367,0.07646335032518896,0.9275053304904051,0.14127963624553425,0.05953788647907389
True,8415,"12°28'14.7"" N","108°06'19.9"" E","12°28'14.7"" N","108°07'19.5"" E",70.64739990234375,0.8814187776684,0.2580203711986542,0.6993710994720459,0.5852631578947368,0.6056644880174292,0.5952890792291221,0.6154837453244736
True,8416,"12°28'15.6"" N","108°07'50.0"" E","12°28'09.8"" N","108°08'47.7"" E",71.09088134765625,0.6725253453131954,0.05094870924949646,0.8303658962249756,0.057871692366266894,0.977491961414791,0.10927390366642702,0.09798479106100233
True,8417,"12°28'16.6"" N","108°09'20.2"" E","12°26'41.5"" N","108°10'58.6"" E",69.30996704101562,0.95484085478498,0.06543024629354477,0.7725788354873657,0.2581799591002045,0.9132007233273056,0.4025508170585891,0.7509107427146253
True,8418,"12°28'17.5"" N","108°10'50.4"" E","12°26'41.5"" N","108°11'56.0"" E",71.97445678710938,0.9770097390943043,0.09780268371105194,0.84176105260849,0.21671018276762402,0.9904534606205251,0.3556126820908312,0.8278902763539429
True,8419,"12°28'18.5"" N","108°12'20.6"" E","12°26'46.3"" N","108°12'20.6"" E",71.533203125,0.8322437826432845,0.123192697763443,0.7026468515396118,0.07890607487110514,0.9696969696969697,0.14593698175787728,0.38145662078892434
True,8420,"12°28'19.4"" N","108°13'50.8"" E","12°26'55.0"" N","108°14'03.7"" E",68.41244506835938,0.909711438575993,0.07882953435182571,0.7626485824584961,0.1613888888888889,0.9781144781144782,0.27706247019551744,0.560628380885472
True,8421,"12°28'20.3"" N","108°15'21.0"" E","12°26'47.2"" N","108°15'30.9"" E",66.60287475585938,0.898532629913017,0.028873443603515625,0.7496120929718018,0.18990654205607477,0.9941291585127201,0.31889516635279347,0.41707473338804807
True,8422,"12°28'21.2"" N","108°16'51.2"" E","12°28'21.2"" N","108°17'15.1"" E",65.23260498046875,0.962312912201388,0.05090829357504845,0.8660526275634766,0.22807723250201126,0.9692307692307692,0.3692608270921524,0.7222830913773779
True,8423,"12°28'22.2"" N","108°18'21.4"" E","12°26'50.0"" N","108°18'52.2"" E",69.30996704101562,0.8943970619127632,0.039396870881319046,0.8191220164299011,0.17333333333333334,0.9219858156028369,0.29180695847362514,0.2726450746100364
True,8424,"12°28'23.0"" N","108°19'51.6"" E","12°27'56.9"" N","108°20'06.5"" E",63.850799560546875,0.8861012056545836,0.007287462707608938,0.8835520148277283,0.09744956223829464,0.9961089494163424,0.17753120665742025,0.3422167689095176
True,8426,"12°28'24.8"" N","108°22'52.0"" E","12°28'24.8"" N","108°24'22.4"" E",64.31271362304688,0.5670337728526919,0.08532330393791199,0.739189624786377,0.12156133828996282,0.9631811487481591,0.21587720745997688,0.08734577999216227
True,8425,"12°28'23.9"" N","108°21'21.8"" E","12°26'59.5"" N","108°22'17.5"" E",66.60287475585938,0.8712630916751781,0.05912536755204201,0.6901615858078003,0.15728604471858135,0.9886914378029079,0.2713968957871397,0.42044627685157504
True,8427,"12°28'25.7"" N","108°24'22.2"" E","12°27'19.7"" N","108°25'59.6"" E",64.7733154296875,0.911403744814441,0.02252928912639618,0.8141626119613647,0.0641476274165202,0.8111111111111111,0.11889250814332246,0.2597057651291318
True,8428,"12°28'26.6"" N","108°25'52.4"" E","12°27'35.1"" N","108°26'49.1"" E",65.23260498046875,0.7718848641388129,0.048074133694171906,0.788183331489563,0.09405526095450739,0.8708010335917312,0.1697732997481108,0.2485889879627896
True,8429,"12°28'27.4"" N","108°27'22.7"" E","12°27'53.5"" N","108°27'22.7"" E",64.31271362304688,0.9261454917327951,0.08598843961954117,0.8081890940666199,0.14580838323353293,0.9701195219123506,0.25351379489849035,0.6995335856856612
True,8430,"12°28'28.3"" N","108°28'52.9"" E","12°28'06.9"" N","108°29'05.8"" E",63.3875732421875,0.8522695921804775,0.1628774106502533,0.7682280540466309,0.05508938343670193,0.8435754189944135,0.10342465753424658,0.3898700818879969
True,8431,"12°28'29.1"" N","108°30'23.1"" E","12°28'24.2"" N","108°31'51.5"" E",69.7569580078125,0.9027842448202652,0.02864609658718109,0.7393152117729187,0.22989949748743718,0.946551724137931,0.36994609164420483,0.3404527156242717
True,8432,"12°28'29.9"" N","108°31'53.3"" E","12°27'10.4"" N","108°32'48.0"" E",69.7569580078125,0.8532931142303104,0.1982327699661255,0.7836311459541321,0.12387231089521165,0.8561151079136691,0.21642922097605333,0.4055636717204288
True,8434,"12°28'31.6"" N","108°34'53.7"" E","12°28'13.1"" N","108°35'26.5"" E",71.97445678710938,0.7810010935717003,0.09604491293430328,0.8281521201133728,0.11019055509527755,0.9068181818181819,0.19650332430435852,0.11851640988069348
True,8433,"12°28'30.7"" N","108°33'23.5"" E","12°28'13.3"" N","108°34'24.1"" E",70.2027587890625,0.8029629347170598,0.21097297966480255,0.6982229351997375,0.18286371477860838,0.6080305927342257,0.28116710875331563,0.4594900547293983
True,8436,"12°28'33.2"" N","108°37'54.2"" E","12°27'49.5"" N","108°39'32.6"" E",62.457122802734375,0.8809024115060532,0.13951855897903442,0.6920509338378906,0.12590529247910864,0.9281314168377823,0.22173166544027473,0.39116088844383934
True,8435,"12°28'32.4"" N","108°36'24.0"" E","12°28'18.8"" N","108°36'24.0"" E",67.9619140625,0.9573334210276088,0.09699264913797379,0.8679167032241821,0.2511068943706515,0.9706601466992665,0.39899497487437185,0.5436151061768308
True,8465,"12°26'22.5"" N","107°34'47.6"" E","12°25'37.8"" N","107°35'45.3"" E",81.41238403320312,0.8428632790465397,0.11357136070728302,0.7516605854034424,0.1794761700300558,0.7282229965156795,0.28797795384085434,0.3633972270367568
True,8437,"12°28'33.9"" N","108°39'24.4"" E","12°28'26.2"" N","108°40'26.0"" E",64.31271362304688,0.5238538184680144,0.07173040509223938,0.5613322257995605,0.052120519777238326,0.9707446808510638,0.09892939422686002,0.035957149977631726
True,8466,"12°26'23.6"" N","107°36'17.8"" E","12°24'59.2"" N","107°36'18.8"" E",79.73269653320312,0.8461685798643255,0.12512487173080444,0.7152279019355774,0.552536231884058,0.6573275862068966,0.6003937007874017,0.6031056240835465
True,8467,"12°26'24.7"" N","107°37'47.9"" E","12°25'55.6"" N","107°39'21.3"" E",79.73269653320312,0.9239047019919898,0.08312719315290451,0.8531265258789062,0.3695852534562212,0.783203125,0.5021916092673763,0.4739739088471023
True,8468,"12°26'25.8"" N","107°39'18.0"" E","12°25'56.7"" N","107°39'22.0"" E",79.73269653320312,0.9217972287057823,0.17888803780078888,0.761811375617981,0.21749298409728718,0.8925143953934741,0.3497555471981948,0.533839192759544
True,8469,"12°26'27.0"" N","107°40'48.2"" E","12°26'21.1"" N","107°41'28.9"" E",78.4627685546875,0.9355599609652886,0.013377124443650246,0.749485194683075,0.1874079528718704,0.9478584729981379,0.312941899784814,0.6111471406096174
True,8470,"12°26'28.1"" N","107°42'18.3"" E","12°25'36.6"" N","107°43'30.8"" E",77.18386840820312,0.9276886191237662,0.03449159115552902,0.8132017850875854,0.1704946996466431,0.8752834467120182,0.2853974121996303,0.5755556604971909
True,8471,"12°26'29.2"" N","107°43'48.5"" E","12°24'58.9"" N","107°45'05.0"" E",80.154052734375,0.9598392187613256,0.023880556225776672,0.8127230405807495,0.2036727879799666,0.9265822784810127,0.333941605839416,0.6940273301880385
True,8472,"12°26'30.2"" N","107°45'18.6"" E","12°25'37.8"" N","107°46'06.3"" E",77.18386840820312,0.8653621523559719,0.011781563051044941,0.718960702419281,0.13559814169570267,0.8912213740458015,0.23538306451612906,0.38742809653183696
True,8473,"12°26'31.3"" N","107°46'48.7"" E","12°25'50.6"" N","107°47'10.6"" E",75.03195190429688,0.9197032939236893,0.07226439565420151,0.7440301179885864,0.14432989690721648,0.9186351706036745,0.24946543121881676,0.47135353059699153
True,8474,"12°26'32.4"" N","107°48'18.9"" E","12°25'32.2"" N","107°49'43.3"" E",75.03195190429688,0.9269789892477328,0.037024371325969696,0.6813486218452454,0.22860903905221588,0.8890784982935154,0.3636998254799302,0.6194251075567965
True,8476,"12°26'34.5"" N","107°51'19.2"" E","12°25'25.6"" N","107°52'42.7"" E",72.41452026367188,0.8539734295603673,0.08069521188735962,0.7236354947090149,0.31401869158878504,0.6010733452593918,0.4125230202578269,0.40026814659683035
True,8475,"12°26'33.4"" N","107°49'49.0"" E","12°25'44.9"" N","107°50'04.9"" E",71.533203125,0.8303177256261198,0.13915883004665375,0.7831503748893738,0.23587223587223588,0.5175202156334232,0.3240506329113924,0.42790851790517515
True,8477,"12°26'35.5"" N","107°52'49.4"" E","12°25'43.2"" N","107°53'50.0"" E",73.72811889648438,0.876019723391375,0.043622586876153946,0.7745933532714844,0.29523809523809524,0.6795952782462057,0.4116445352400409,0.5106015664513373
True,8478,"12°26'36.6"" N","107°54'19.5"" E","12°25'35.5"" N","107°55'27.1"" E",73.29135131835938,0.8267421153286691,0.01003346685320139,0.8501319885253906,0.1474516216952848,0.9747747747747748,0.256155303030303,0.24782618810367024
True,8479,"12°26'37.6"" N","107°55'49.7"" E","12°26'32.8"" N","107°56'35.4"" E",71.97445678710938,0.9197404252601263,0.01017761416733265,0.8857447504997253,0.19486185167232187,0.9305555555555556,0.3222444889779559,0.34128250269649074
True,8480,"12°26'38.6"" N","107°57'19.8"" E","12°26'19.2"" N","107°57'54.6"" E",74.16378784179688,0.9907500006107894,0.014652647078037262,0.8507728576660156,0.5730337078651685,0.9845559845559846,0.7244318181818182,0.8416596881151909
True,8481,"12°26'39.6"" N","107°58'50.0"" E","12°26'30.9"" N","107°59'57.6"" E",72.41452026367188,0.541419880254941,0.05096105486154556,0.16839754581451416,0.2222222222222222,0.17142857142857143,0.1935483870967742,0.11109110631640895
True,8482,"12°26'40.6"" N","108°00'20.2"" E","12°26'19.3"" N","108°00'52.0"" E",80.154052734375,0.9426123918558355,0.04716194421052933,0.5184977054595947,0.2550972024656235,0.9324090121317158,0.40059568131049883,0.6341336748839602
True,8483,"12°26'41.6"" N","108°01'50.3"" E","12°26'06.7"" N","108°02'04.2"" E",79.31036376953125,0.9632132377092864,0.03449878469109535,0.7498747110366821,0.43354943273906,0.9129692832764505,0.5879120879120879,0.6738991913756683
True,8484,"12°26'42.6"" N","108°03'20.5"" E","12°25'42.5"" N","108°03'55.3"" E",72.41452026367188,0.6901900799999999,0.0395730584859848,0.3588288128376007,0.10758988015978695,0.6464,0.18447488584474883,0.18028507658559723
True,8485,"12°26'43.6"" N","108°04'50.7"" E","12°25'18.2"" N","108°05'54.3"" E",73.72811889648438,0.8374696512329148,0.03994547203183174,0.6006654500961304,0.2708779443254818,0.6675461741424802,0.38537699923838536,0.34081096095452457
True,8486,"12°26'44.6"" N","108°06'20.9"" E","12°25'11.4"" N","108°06'29.8"" E",71.533203125,0.922739996867904,0.036858268082141876,0.6518002152442932,0.2126019945602901,0.8685185185185185,0.34158776402039326,0.6075611413700223
True,8487,"12°26'45.5"" N","108°07'51.0"" E","12°26'35.8"" N","108°09'15.5"" E",68.41244506835938,0.6132190078536635,0.10116968303918839,0.7499545812606812,0.06518967166082244,0.9738095238095238,0.12219898416492384,0.15033463385993243
True,8488,"12°26'46.5"" N","108°09'21.2"" E","12°26'30.0"" N","108°10'14.9"" E",71.09088134765625,0.8244769000115326,0.07552056759595871,0.7371791005134583,0.14998636487592037,0.9565217391304348,0.2593116454502593,0.2505435582847874
True,8489,"12°26'47.4"" N","108°10'51.4"" E","12°26'30.0"" N","108°11'53.0"" E",72.41452026367188,0.682292322659007,0.1094503328204155,0.8955305218696594,0.09248073318058737,0.9758241758241758,0.1689497716894977,0.11235324708987054
True,8490,"12°26'48.4"" N","108°12'21.6"" E","12°26'00.8"" N","108°13'12.3"" E",72.41452026367188,0.8686803979569148,0.1387156993150711,0.8660335540771484,0.13092498849516798,0.9861351819757366,0.23115986187284182,0.3837619869163116
True,8491,"12°26'49.3"" N","108°13'51.8"" E","12°25'51.1"" N","108°13'51.8"" E",71.09088134765625,0.9491402672647415,0.14798812568187714,0.7205967307090759,0.22659176029962547,0.8940886699507389,0.3615537848605577,0.6641297569969896
True,8492,"12°26'50.2"" N","108°15'22.0"" E","12°26'44.4"" N","108°15'31.9"" E",66.60287475585938,0.9909218679497318,0.047569289803504944,0.886381983757019,0.49573378839590443,0.9764705882352941,0.6576117713638936,0.8863618572439178
True,8493,"12°26'51.1"" N","108°16'52.2"" E","12°25'49.0"" N","108°18'04.7"" E",66.14739990234375,0.8759110497001891,0.027804851531982422,0.8875753879547119,0.18398448323635355,0.9365303244005642,0.3075497915701713,0.5022759411648786
True,8494,"12°26'52.0"" N","108°18'22.3"" E","12°26'47.2"" N","108°18'53.1"" E",69.30996704101562,0.9441772066849765,0.006944409105926752,0.7737945318222046,0.42811244979919677,0.8250773993808049,0.5637228979375991,0.7327368016933342
True,8495,"12°26'52.9"" N","108°19'52.5"" E","12°26'19.0"" N","108°20'47.2"" E",66.14739990234375,0.9731822116253483,0.01565605215728283,0.8467494249343872,0.2430025445292621,0.9695431472081218,0.3886063072227874,0.7367746018623197
True,8496,"12°26'53.8"" N","108°21'22.7"" E","12°25'28.4"" N","108°23'01.1"" E",66.14739990234375,0.8804403289082954,0.03893164545297623,0.7402787208557129,0.17253731343283582,0.8678678678678678,0.28784860557768926,0.4830888870835528
True,8497,"12°26'54.7"" N","108°22'52.9"" E","12°25'30.3"" N","108°23'04.9"" E",67.9619140625,0.7966305787002584,0.08114494383335114,0.7349926829338074,0.11663693131132917,0.9812382739212008,0.20849113015746462,0.17995387060080043
True,8498,"12°26'55.6"" N","108°24'23.1"" E","12°26'09.0"" N","108°24'26.1"" E",65.23260498046875,0.755374568933891,0.1489730328321457,0.7895501852035522,0.07119741100323625,0.5,0.12464589235127478,0.4321864563826849
True,8499,"12°26'56.4"" N","108°25'53.3"" E","12°26'56.4"" N","108°26'00.3"" E",64.31271362304688,0.8337791355510296,0.026267526671290398,0.8024768233299255,0.05624800255672739,0.9777777777777777,0.10637654880628589,0.18156905249044808
True,8501,"12°26'58.1"" N","108°28'53.7"" E","12°25'22.1"" N","108°30'19.2"" E",67.5101318359375,0.9872922476296709,0.04778973385691643,0.8365156650543213,0.2627551020408163,0.9363636363636364,0.4103585657370518,0.848933801656004
True,8502,"12°26'59.0"" N","108°30'23.9"" E","12°25'22.9"" N","108°30'23.9"" E",67.05712890625,0.8026447717296851,0.045962169766426086,0.7240517139434814,0.06315321325327997,0.9594594594594594,0.11850615480909661,0.2351156945995839
True,8500,"12°26'57.3"" N","108°27'23.5"" E","12°26'12.6"" N","108°27'23.5"" E",62.923004150390625,0.9560900134234858,0.1696159839630127,0.7670685052871704,0.8038740920096852,0.8157248157248157,0.8097560975609757,0.8503209598363554
True,8503,"12°26'59.8"" N","108°31'54.2"" E","12°26'43.3"" N","108°32'32.9"" E",68.86181640625,0.7945461056877997,0.050901301205158234,0.8696048259735107,0.11923157235330967,0.9810996563573883,0.21262334760752188,0.2493248264208964
True,8505,"12°27'01.4"" N","108°34'54.6"" E","12°26'14.8"" N","108°34'55.6"" E",67.9619140625,0.954525066192865,0.039481665939092636,0.7984577417373657,0.3158813263525305,0.8379629629629629,0.458808618504436,0.6331698561780466
True,8504,"12°27'00.6"" N","108°33'24.4"" E","12°26'58.7"" N","108°34'06.1"" E",70.2027587890625,0.8181489534487727,0.14374157786369324,0.620120108127594,0.19626168224299065,0.5694915254237288,0.29192006950477845,0.29686626514701137
True,8506,"12°27'02.2"" N","108°36'24.8"" E","12°26'14.7"" N","108°37'08.5"" E",64.31271362304688,0.9489501403348453,0.06525107473134995,0.6404268145561218,0.2634170359428853,0.9353146853146853,0.4110641567422206,0.683284730857718
True,8535,"12°24'51.3"" N","107°33'18.7"" E","12°24'44.5"" N","107°34'48.1"" E",78.0374755859375,0.5476367141405953,0.14364255964756012,0.6056225299835205,0.06026871401151632,0.9573170731707317,0.11339833875045142,0.10653249329643147
True,8507,"12°27'03.0"" N","108°37'55.0"" E","12°26'24.2"" N","108°38'54.6"" E",62.457122802734375,0.9141250925240563,0.030118243768811226,0.8334815502166748,0.17346352670878806,0.8628571428571429,0.288857006217121,0.24218226036863066
True,8537,"12°24'53.5"" N","107°36'18.9"" E","12°23'21.4"" N","107°37'35.4"" E",81.82992553710938,0.9225759556865728,0.04377526417374611,0.6633762121200562,0.1559633027522936,0.8886363636363637,0.2653545978961656,0.6083730356270914
True,8536,"12°24'52.4"" N","107°34'48.8"" E","12°24'24.3"" N","107°36'09.3"" E",81.41238403320312,0.844976184625774,0.09576578438282013,0.6541505455970764,0.1086803105151729,0.9166666666666666,0.1943217665615142,0.47133712819254064
True,8540,"12°24'56.9"" N","107°40'49.3"" E","12°23'59.6"" N","107°40'58.3"" E",76.75558471679688,0.8404264532644677,0.1507258415222168,0.6046155095100403,0.2014388489208633,0.6579634464751958,0.3084455324357405,0.44441133506069747
True,8538,"12°24'54.7"" N","107°37'49.1"" E","12°23'46.7"" N","107°38'11.9"" E",81.82992553710938,0.8181541346756069,0.1503463238477707,0.693430483341217,0.08492845196060211,0.9641350210970464,0.1561058923996584,0.42836028827399636
True,8539,"12°24'55.8"" N","107°39'19.2"" E","12°24'30.6"" N","107°39'47.0"" E",77.61117553710938,0.7877784628522781,0.06153468042612076,0.7156832814216614,0.11029656781072976,0.6983122362869199,0.19050359712230217,0.24328418410180458
True,8541,"12°24'58.0"" N","107°42'19.4"" E","12°23'40.4"" N","107°43'34.0"" E",78.0374755859375,0.8735579548092423,0.020981134846806526,0.7484890222549438,0.1376063183475091,0.877906976744186,0.23792016806722688,0.3790753006756534
True,8542,"12°24'59.1"" N","107°43'49.6"" E","12°24'56.2"" N","107°45'06.1"" E",80.154052734375,0.9430157304684469,0.03619161248207092,0.7508659362792969,0.19106317411402157,0.8985507246376812,0.31512071156289706,0.6448796080139138
True,8543,"12°25'00.2"" N","107°45'19.7"" E","12°24'06.8"" N","107°46'24.3"" E",78.88705444335938,0.9280021637003981,0.007972209714353085,0.7675041556358337,0.35047219307450156,0.750561797752809,0.47782546494992845,0.6845486140294846
True,8544,"12°25'01.2"" N","107°46'49.9"" E","12°23'25.2"" N","107°47'57.4"" E",74.16378784179688,0.9133620566419337,0.013169045560061932,0.7758070230484009,0.23684210526315788,0.8113522537562604,0.36665409279517164,0.4905400268245147
True,8545,"12°25'02.3"" N","107°48'20.0"" E","12°24'04.1"" N","107°49'46.4"" E",75.46441650390625,0.9773902012123293,0.05155068263411522,0.7776565551757812,0.32271386430678467,0.9855855855855856,0.48622222222222217,0.7988783199178763
True,8546,"12°25'03.4"" N","107°49'50.1"" E","12°24'38.1"" N","107°50'43.8"" E",76.75558471679688,0.8257929191264779,0.031070977449417114,0.7347567081451416,0.10875530057370915,0.9376344086021505,0.19490388913723738,0.30104508027249177
True,8547,"12°25'04.4"" N","107°51'20.3"" E","12°24'39.2"" N","107°52'05.0"" E",74.59841918945312,0.919508319375764,0.03880646824836731,0.7566242218017578,0.42203548085901027,0.7422003284072249,0.5380952380952381,0.6693123895620159
True,8548,"12°25'05.5"" N","107°52'50.4"" E","12°23'55.6"" N","107°53'21.2"" E",76.32623291015625,0.8765638628102128,0.024800173938274384,0.7501317858695984,0.2029816513761468,0.7298969072164948,0.31763122476446837,0.44953106932025205
True,8549,"12°25'06.5"" N","107°54'20.6"" E","12°24'17.0"" N","107°54'53.4"" E",71.09088134765625,0.9340445607911577,0.0469214953482151,0.8238255381584167,0.21511922881785894,0.9422222222222222,0.3502684840974804,0.421776279950458
True,8550,"12°25'07.5"" N","107°55'50.7"" E","12°24'02.5"" N","107°55'59.7"" E",70.64739990234375,0.9964235785280656,0.017898183315992355,0.6694446206092834,0.6283524904214559,0.9723320158102767,0.7633824670287044,0.9567571506203494
True,8552,"12°25'09.5"" N","107°58'51.0"" E","12°24'44.3"" N","107°59'04.0"" E",69.7569580078125,0.8956637018727502,0.11083122342824936,0.8269166946411133,0.1746952988972722,0.7818181818181819,0.2855787476280835,0.3501753933914781
True,8551,"12°25'08.5"" N","107°57'20.9"" E","12°25'07.6"" N","107°58'56.3"" E",68.41244506835938,0.9650835978835979,0.02720699831843376,0.8013927936553955,0.4426094137076796,0.9745454545454545,0.6087450312322544,0.5509067758167413
True,8553,"12°25'10.5"" N","108°00'21.2"" E","12°24'35.6"" N","108°01'07.9"" E",70.64739990234375,0.9282136395196513,0.026703787967562675,0.7270843982696533,0.23191489361702128,0.8861788617886179,0.36762225969645873,0.39442251155700153
True,8554,"12°25'11.5"" N","108°01'51.4"" E","12°24'01.7"" N","108°02'00.3"" E",67.5101318359375,0.7473435154125827,0.232833132147789,0.6270049214363098,0.0875594294770206,0.8467432950191571,0.1587073608617594,0.3923589647744958
True,8555,"12°25'12.5"" N","108°03'21.5"" E","12°23'58.8"" N","108°04'51.9"" E",68.86181640625,0.8421966041258007,0.03711812570691109,0.5381262302398682,0.12101910828025478,0.8936605316973415,0.21317073170731707,0.4157033456378842
True,8557,"12°25'14.5"" N","108°06'21.9"" E","12°24'56.0"" N","108°07'32.4"" E",72.41452026367188,0.8335548325557428,0.04457312822341919,0.45637309551239014,0.3970149253731343,0.5518672199170125,0.4618055555555556,0.41857568041518073
True,8556,"12°25'13.5"" N","108°04'51.7"" E","12°25'13.5"" N","108°06'06.2"" E",71.97445678710938,0.7780289225138701,0.05763851851224899,0.6280811429023743,0.0890670229347584,0.91324200913242,0.16230472712517752,0.2564913368115772
True,8558,"12°25'15.4"" N","108°07'52.0"" E","12°24'48.3"" N","108°08'12.9"" E",73.29135131835938,0.9323246612367032,0.05571112781763077,0.31230035424232483,0.3938618925831202,0.8309352517985612,0.5344129554655871,0.7054672700508066
