success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,4393,"13°54'14.5"" N","108°43'07.6"" E","13°53'50.2"" N","108°43'09.6"" E",67.5101318359375,0.9997064469879224,0.06593850255012512,0.9001731872558594,0.7592920353982301,0.9976744186046511,0.8623115577889446,0.9940687121724936
True,4415,"13°51'51.6"" N","107°29'04.3"" E","13°50'19.5"" N","107°29'05.3"" E",76.32623291015625,0.9988405536768319,0.049401044845581055,0.8996026515960693,0.7510148849797023,0.9928443649373881,0.8551617873651772,0.9812694910202655
True,4416,"13°51'52.9"" N","107°30'34.9"" E","13°50'35.3"" N","107°32'11.8"" E",79.31036376953125,0.9993543671504325,0.06035677343606949,0.8650282621383667,0.8206785137318255,0.9980353634577603,0.9007092198581561,0.9874406398597517
True,4417,"13°51'54.2"" N","107°32'05.5"" E","13°50'36.6"" N","107°32'12.5"" E",79.31036376953125,0.9992750729068678,0.09431192278862,0.9377310276031494,0.8152173913043478,0.9924385633270322,0.8951406649616369,0.98819181669676
True,4418,"13°51'55.5"" N","107°33'36.2"" E","13°51'00.2"" N","107°33'48.2"" E",74.16378784179688,0.9928895845653967,0.06216266378760338,0.9455029964447021,0.571041948579161,0.9906103286384976,0.7244635193133047,0.8533167584198486
True,4419,"13°51'56.8"" N","107°35'06.8"" E","13°51'36.4"" N","107°35'26.8"" E",73.72811889648438,0.9959484719200505,0.05811082199215889,0.9316596984863281,0.6007025761124122,0.9827586206896551,0.7456395348837209,0.9396076464303784
True,4420,"13°51'58.0"" N","107°36'37.5"" E","13°51'38.6"" N","107°37'13.5"" E",72.85348510742188,0.9980613630878481,0.08455720543861389,0.9166338443756104,0.6456456456456456,0.979498861047836,0.7782805429864253,0.9673741287129389
True,4421,"13°51'59.3"" N","107°38'08.2"" E","13°51'56.4"" N","107°38'10.2"" E",72.41452026367188,0.9941284139208649,0.06187846511602402,0.9592545628547668,0.5043156596794082,0.9879227053140096,0.6677551020408165,0.8986476744886719
True,4422,"13°52'00.5"" N","107°39'38.8"" E","13°52'00.5"" N","107°40'45.8"" E",75.03195190429688,0.9902345627849151,0.046614062041044235,0.9600558280944824,0.4762886597938144,0.9726315789473684,0.639446366782007,0.8929956598849489
True,4423,"13°52'01.8"" N","107°41'09.5"" E","13°51'05.5"" N","107°42'39.4"" E",85.95523071289062,0.9997081582282703,0.056528858840465546,0.9026232957839966,0.8801996672212978,0.9943609022556391,0.9338040600176523,0.9951333076057771
True,4424,"13°52'03.0"" N","107°42'40.1"" E","13°51'14.5"" N","107°43'11.1"" E",86.36285400390625,0.9970681497766909,0.049928680062294006,0.9426403045654297,0.5290556900726392,0.9886877828054299,0.6892744479495267,0.9564069594378478
True,4425,"13°52'04.2"" N","107°44'10.8"" E","13°51'58.4"" N","107°45'37.7"" E",88.38833618164062,0.9977286158685562,0.05822492763400078,0.9349632263183594,0.7552674230145867,0.9978586723768736,0.8597785977859778,0.9519089043400631
True,4426,"13°52'05.4"" N","107°45'41.5"" E","13°51'32.4"" N","107°46'27.4"" E",86.7696533203125,0.9995822955410604,0.04954324662685394,0.9232369065284729,0.9774696707105719,0.9825783972125436,0.9800173761946134,0.9934324039213346
True,4427,"13°52'06.6"" N","107°47'12.1"" E","13°51'51.1"" N","107°48'03.1"" E",86.36285400390625,0.9998341417246499,0.050837017595767975,0.8931260108947754,0.9226890756302522,0.9945652173913043,0.9572798605056669,0.9973027612288861
True,4428,"13°52'07.8"" N","107°48'42.8"" E","13°50'33.7"" N","107°49'10.8"" E",82.24658203125,0.9988606872994434,0.0833120346069336,0.8881036043167114,0.7616361071932299,0.989010989010989,0.8605577689243028,0.9830188441558676
True,4429,"13°52'09.0"" N","107°50'13.5"" E","13°51'46.7"" N","107°51'51.4"" E",83.0770263671875,0.9990322655119693,0.073182113468647,0.8901972770690918,0.7313432835820896,0.9959349593495935,0.8433734939759036,0.9818987397081576
True,4430,"13°52'10.1"" N","107°51'44.2"" E","13°51'54.6"" N","107°52'51.1"" E",87.98495483398438,0.999475322054208,0.06204748526215553,0.8068879246711731,0.8229954614220878,0.9945155393053017,0.9006622516556293,0.9912485249496493
True,4431,"13°52'11.3"" N","107°53'14.8"" E","13°52'01.6"" N","107°54'53.8"" E",84.31588745117188,0.9990022119004112,0.0801633968949318,0.9091081023216248,0.7363387978142076,0.9963031423290203,0.8468185388845249,0.98443269946626
True,4432,"13°52'12.5"" N","107°54'45.5"" E","13°51'59.8"" N","107°54'55.5"" E",84.72705078125,0.9989276100534416,0.07174136489629745,0.9247680902481079,0.7671009771986971,0.9853556485355649,0.8626373626373627,0.9825237324254891
True,4433,"13°52'13.6"" N","107°56'16.2"" E","13°50'59.9"" N","107°57'44.2"" E",86.7696533203125,0.9998698149745325,0.0691564604640007,0.9108743071556091,0.9098497495826378,0.9981684981684982,0.9519650655021835,0.997734582886989
True,4434,"13°52'14.7"" N","107°57'46.9"" E","13°51'33.0"" N","107°57'59.9"" E",86.36285400390625,0.9998794195600053,0.07428967207670212,0.907429575920105,0.9223454833597464,0.9982847341337907,0.9588138385502472,0.9980612471768777
True,4435,"13°52'15.9"" N","107°59'17.6"" E","13°52'15.9"" N","107°59'23.6"" E",83.90380859375,0.9989224953157558,0.07161908596754074,0.9029523134231567,0.758575197889182,0.9948096885813149,0.8607784431137724,0.9843036978411195
True,4436,"13°52'17.0"" N","108°00'48.3"" E","13°51'45.9"" N","108°02'14.2"" E",83.49087524414062,0.9980551211207418,0.08451558649539948,0.8935757875442505,0.6897767332549941,0.9799666110183639,0.8096551724137931,0.9783165687921358
True,4437,"13°52'18.1"" N","108°02'19.0"" E","13°51'46.1"" N","108°02'19.0"" E",80.993896484375,0.9978362363513669,0.07703018188476562,0.945573091506958,0.6701337295690936,0.986870897155361,0.7982300884955751,0.9613391710986826
True,4438,"13°52'19.2"" N","108°03'49.7"" E","13°52'16.3"" N","108°05'11.6"" E",79.73269653320312,0.9982838123885381,0.08052783459424973,0.9292930364608765,0.6005547850208044,0.9976958525345622,0.7497835497835498,0.9674370114141799
True,4439,"13°52'20.2"" N","108°05'20.4"" E","13°51'23.0"" N","108°06'32.3"" E",85.95523071289062,0.9997982221147069,0.08572416007518768,0.8986706137657166,0.8818040435458787,0.9982394366197183,0.9364161849710982,0.9967558361536362
True,4440,"13°52'21.3"" N","108°06'51.1"" E","13°51'25.1"" N","108°07'16.0"" E",87.17559814453125,0.9998845716516145,0.0678577721118927,0.9110094308853149,0.9385826771653544,0.994991652754591,0.9659643435980552,0.9982468951570832
True,4441,"13°52'22.4"" N","108°08'21.8"" E","13°51'04.8"" N","108°09'58.7"" E",85.54669189453125,0.9994209212352869,0.06730891019105911,0.8762831687927246,0.8218125960061444,0.9925788497217068,0.8991596638655462,0.9908438361701415
True,4442,"13°52'23.4"" N","108°09'52.5"" E","13°51'34.0"" N","108°11'22.4"" E",85.54669189453125,0.9994967043637755,0.08449797332286835,0.9313526153564453,0.8481848184818482,0.9961240310077519,0.9162210338680926,0.9906470507015059
True,4443,"13°52'24.5"" N","108°11'23.2"" E","13°51'35.0"" N","108°11'23.2"" E",85.54669189453125,0.9981786467593466,0.05800960585474968,0.9288201928138733,0.6943620178041543,0.9873417721518988,0.8153310104529616,0.969877801860014
True,4444,"13°52'25.5"" N","108°12'53.9"" E","13°51'21.5"" N","108°13'50.8"" E",84.72705078125,0.9990405653172821,0.06616105884313583,0.9412058591842651,0.7206085753803596,0.9942748091603053,0.8356054530874097,0.985746703546547
True,4445,"13°52'26.6"" N","108°14'24.6"" E","13°50'51.5"" N","108°15'14.6"" E",82.24658203125,0.9988379570919481,0.08451288938522339,0.9345563054084778,0.7396768402154399,0.9903846153846154,0.8468653648509764,0.9759722312528882
True,4446,"13°52'27.6"" N","108°15'55.3"" E","13°52'23.7"" N","108°16'30.3"" E",84.72705078125,0.9992470310146973,0.076137013733387,0.9257311820983887,0.8318098720292505,0.9848484848484849,0.9018830525272548,0.9866431276802173
True,4447,"13°52'28.6"" N","108°17'26.0"" E","13°52'02.4"" N","108°17'39.0"" E",81.41238403320312,0.9996898024943994,0.050276439636945724,0.9194121956825256,0.8729372937293729,0.9906367041198502,0.9280701754385965,0.9952435517907987
True,4448,"13°52'29.6"" N","108°18'56.7"" E","13°51'02.3"" N","108°20'23.7"" E",76.75558471679688,0.9993661413251129,0.06081602722406387,0.8959031105041504,0.8350515463917526,0.9938650306748467,0.907563025210084,0.9886420956651193
True,4449,"13°52'30.6"" N","108°20'27.5"" E","13°51'11.0"" N","108°20'32.5"" E",76.32623291015625,0.9992627228520313,0.053384166210889816,0.8924806118011475,0.7705802968960864,0.9982517482517482,0.8697638994668698,0.988218423427328
True,4450,"13°52'31.6"" N","108°21'58.2"" E","13°50'59.4"" N","108°23'37.1"" E",82.24658203125,0.9995384337753332,0.04749547690153122,0.9418767690658569,0.8665447897623401,0.9895615866388309,0.9239766081871345,0.9918025394180492
True,4451,"13°52'32.5"" N","108°23'28.9"" E","13°52'03.4"" N","108°23'56.9"" E",83.90380859375,0.9987789310816464,0.08766084909439087,0.9206939339637756,0.76797829036635,0.9895104895104895,0.8647822765469824,0.9810015633359607
True,4452,"13°52'33.5"" N","108°24'59.6"" E","13°51'34.3"" N","108°26'23.6"" E",85.54669189453125,0.9991572987744014,0.08378717303276062,0.9216334819793701,0.7628205128205128,0.9949832775919732,0.8635703918722786,0.9876051628982138
True,4453,"13°52'34.5"" N","108°26'30.4"" E","13°51'11.0"" N","108°27'44.3"" E",85.13729858398438,0.9964883789785345,0.08330418169498444,0.9336452484130859,0.4726027397260274,0.9857142857142858,0.638888888888889,0.9391063185267691
True,4454,"13°52'35.4"" N","108°28'01.1"" E","13°51'35.3"" N","108°28'28.1"" E",84.72705078125,0.9992047646476641,0.08689720928668976,0.9342655539512634,0.7612612612612613,0.9921722113502935,0.8615123194562447,0.986840259584131
True,4455,"13°52'36.3"" N","108°29'31.8"" E","13°51'11.0"" N","108°30'50.8"" E",80.993896484375,0.9986867183950454,0.08654704689979553,0.9206423759460449,0.7503628447024674,0.9866412213740458,0.8524319868095631,0.9795855461271915
True,4456,"13°52'37.3"" N","108°31'02.5"" E","13°51'07.0"" N","108°31'50.5"" E",80.574462890625,0.9981365065388236,0.08442135900259018,0.9374792575836182,0.7263803680981595,0.9850249584026622,0.8361581920903955,0.9758552709118411
True,4457,"13°52'38.2"" N","108°32'33.3"" E","13°52'18.8"" N","108°32'33.3"" E",77.18386840820312,0.9987787530266343,0.06992445886135101,0.9278323650360107,0.7869318181818182,0.9892857142857143,0.8765822784810127,0.9814845207570432
True,4458,"13°52'39.1"" N","108°34'04.0"" E","13°52'27.4"" N","108°34'57.0"" E",78.4627685546875,0.9993199826791562,0.06677290052175522,0.8833227157592773,0.7832817337461301,0.9960629921259843,0.8769497400346621,0.9881725194226624
True,4459,"13°52'40.0"" N","108°35'34.7"" E","13°51'26.3"" N","108°36'30.7"" E",75.46441650390625,0.9990182754675216,0.07368713617324829,0.9080474972724915,0.7351485148514851,0.9949748743718593,0.8455516014234875,0.9863706464792844
True,4460,"13°52'40.9"" N","108°37'05.5"" E","13°51'18.4"" N","108°37'17.5"" E",72.85348510742188,0.9992359335655313,0.06179739907383919,0.9099128246307373,0.7427597955706985,0.9931662870159453,0.8499025341130605,0.9852316196301745
True,4461,"13°52'41.8"" N","108°38'36.2"" E","13°52'37.9"" N","108°38'37.2"" E",71.09088134765625,0.999016741462644,0.05855776369571686,0.9152138829231262,0.7737226277372263,0.9906542056074766,0.8688524590163934,0.986917538401528
True,4462,"13°52'42.6"" N","108°40'07.0"" E","13°52'34.9"" N","108°40'59.9"" E",69.7569580078125,0.9984632801240287,0.060477662831544876,0.9077175855636597,0.7806215722120659,0.977116704805492,0.8678861788617886,0.9763023757946594
True,4463,"13°52'43.5"" N","108°41'37.7"" E","13°52'43.5"" N","108°41'42.7"" E",68.86181640625,0.9994294890021722,0.05330577865242958,0.837047278881073,0.8524590163934426,0.9879101899827288,0.9152,0.9923664960733841
True,4464,"13°52'44.3"" N","108°43'08.5"" E","13°51'37.4"" N","108°43'17.5"" E",65.23260498046875,0.9960929210740178,0.07851476222276688,0.9297031164169312,0.6842105263157895,0.974512743628186,0.8039579468150897,0.9618896097815087
True,4486,"13°50'21.6"" N","107°29'05.6"" E","13°48'53.3"" N","107°29'12.6"" E",78.88705444335938,0.998599770777457,0.08775310963392258,0.9590585231781006,0.7308917197452229,0.9849785407725322,0.8391224862888483,0.9748671723945257
True,4487,"13°50'22.9"" N","107°30'36.2"" E","13°50'17.1"" N","107°32'13.2"" E",78.88705444335938,0.9995456918982588,0.09773167222738266,0.9556708931922913,0.8213256484149856,0.9965034965034965,0.9004739336492891,0.9929224757820511
True,4488,"13°50'24.2"" N","107°32'06.9"" E","13°50'18.4"" N","107°32'13.9"" E",78.88705444335938,0.9986340969016081,0.09521488100290298,0.9295227527618408,0.7652733118971061,0.9834710743801653,0.8607594936708861,0.9766352600286219
True,4489,"13°50'25.5"" N","107°33'37.5"" E","13°48'58.1"" N","107°34'24.5"" E",76.32623291015625,0.9990709133715943,0.08663536608219147,0.9185745716094971,0.7795138888888888,0.9868131868131869,0.8709990300678953,0.9834265878388595
True,4490,"13°50'26.7"" N","107°35'08.2"" E","13°50'05.4"" N","107°36'31.1"" E",72.41452026367188,0.9950412013108118,0.06797611713409424,0.9586236476898193,0.6686114352392065,0.9761499148211243,0.7936288088642659,0.9306889427539066
True,4491,"13°50'28.0"" N","107°36'38.8"" E","13°49'23.0"" N","107°37'30.8"" E",71.97445678710938,0.9922804175433961,0.05219477042555809,0.9371612071990967,0.7112781954887218,0.9026717557251909,0.7956265769554247,0.9350808922735451
True,4492,"13°50'29.2"" N","107°38'09.5"" E","13°49'27.1"" N","107°39'40.4"" E",75.46441650390625,0.9992659670164917,0.06237595155835152,0.9229084253311157,0.8011204481792717,0.9947826086956522,0.8875096974398758,0.9888222901429673
True,4493,"13°50'30.5"" N","107°39'40.1"" E","13°49'19.7"" N","107°40'09.1"" E",81.41238403320312,0.9881911629004915,0.0695013701915741,0.9526709914207458,0.45401742497579867,0.9571428571428572,0.6158896913985555,0.9163337252024276
True,4494,"13°50'31.7"" N","107°41'10.8"" E","13°50'21.0"" N","107°41'56.7"" E",86.36285400390625,0.9988994612287807,0.045773945748806,0.9075766205787659,0.7570469798657719,0.9929577464788732,0.8591012947448592,0.9846017386118073
True,4495,"13°50'32.9"" N","107°42'41.4"" E","13°50'32.9"" N","107°42'53.4"" E",85.95523071289062,0.9996341414103713,0.049318667501211166,0.8972975015640259,0.8206686930091185,0.9926470588235294,0.8985024958402662,0.9944419360215938
True,4496,"13°50'34.1"" N","107°44'12.1"" E","13°49'58.2"" N","107°45'27.0"" E",84.72705078125,0.9995667057357073,0.059225067496299744,0.853479266166687,0.8338235294117647,0.9947368421052631,0.9072000000000001,0.9935836622924731
True,4497,"13°50'35.3"" N","107°45'42.7"" E","13°49'47.8"" N","107°46'38.7"" E",77.61117553710938,0.9988630473822351,0.06808287650346756,0.8942996263504028,0.7735537190082644,0.9852631578947368,0.8666666666666667,0.9789981389393934
True,4498,"13°50'36.5"" N","107°47'13.4"" E","13°49'03.4"" N","107°47'23.4"" E",78.0374755859375,0.9979772096183963,0.05239194259047508,0.9064038395881653,0.6147186147186147,0.9953271028037384,0.760035682426405,0.9541345844518142
True,4499,"13°50'37.7"" N","107°48'44.0"" E","13°50'30.9"" N","107°49'12.0"" E",82.24658203125,0.9995598549605953,0.06952591985464096,0.9203944206237793,0.7890044576523031,0.9981203007518797,0.8813278008298755,0.9924293562693673
True,4500,"13°50'38.9"" N","107°50'14.7"" E","13°49'46.5"" N","107°51'29.6"" E",80.574462890625,0.9984101070830977,0.07411543279886246,0.9177792072296143,0.6422893481717011,0.9926289926289926,0.7799227799227799,0.9691042309166468
True,4501,"13°50'40.1"" N","107°51'45.4"" E","13°49'17.6"" N","107°53'17.3"" E",79.73269653320312,0.9987541679616605,0.07612771540880203,0.9145466089248657,0.7648114901256733,0.9770642201834863,0.8580060422960725,0.977803195766649
True,4502,"13°50'41.2"" N","107°53'16.0"" E","13°50'22.8"" N","107°53'46.0"" E",87.17559814453125,0.9992459269558077,0.07180044054985046,0.8889567255973816,0.8050974512743628,0.9871323529411765,0.8868703550784476,0.9883992558688323
True,4503,"13°50'42.4"" N","107°54'46.7"" E","13°50'20.1"" N","107°55'41.7"" E",88.38833618164062,0.9996509857237053,0.08212544023990631,0.9404149055480957,0.8579710144927536,0.9966329966329966,0.9221183800623053,0.9946609746044922
True,4504,"13°50'43.5"" N","107°56'17.4"" E","13°50'23.1"" N","107°57'43.3"" E",88.79092407226562,0.9992006957767222,0.08226463943719864,0.9219359755516052,0.7401055408970977,0.991166077738516,0.8474320241691843,0.9891632666533866
True,4505,"13°50'44.6"" N","107°57'48.1"" E","13°50'26.2"" N","107°57'48.1"" E",82.6622314453125,0.9987135940750025,0.09042282402515411,0.9447489976882935,0.7686781609195402,0.9925788497217068,0.8663967611336033,0.9766604766025189
True,4506,"13°50'45.8"" N","107°59'18.7"" E","13°50'23.5"" N","108°00'21.7"" E",81.41238403320312,0.9990512823949357,0.08205950260162354,0.9259330034255981,0.8312056737588652,0.984873949579832,0.9015384615384615,0.9871889894773546
True,4507,"13°50'46.9"" N","108°00'49.4"" E","13°50'35.2"" N","108°01'06.4"" E",79.73269653320312,0.997990999272972,0.09056603908538818,0.9493604898452759,0.5879945429740792,0.9908045977011494,0.738013698630137,0.9638352393606234
True,4508,"13°50'48.0"" N","108°02'20.1"" E","13°50'15.0"" N","108°03'59.0"" E",81.82992553710938,0.9993360431235243,0.0828111320734024,0.92774498462677,0.8318890814558059,0.9856262833675564,0.9022556390977442,0.9900111608840135
True,4509,"13°50'49.1"" N","108°03'50.8"" E","13°50'16.1"" N","108°04'00.8"" E",82.24658203125,0.9992508984043196,0.09111326932907104,0.9390541315078735,0.7912552891396333,0.9964476021314387,0.8820754716981133,0.9879849073175127
True,4510,"13°50'50.2"" N","108°05'21.5"" E","13°49'30.6"" N","108°05'45.5"" E",82.6622314453125,0.9997319485341186,0.08607089519500732,0.9173702597618103,0.8826219512195121,0.9914383561643836,0.9338709677419355,0.9960649692267871
True,4511,"13°50'51.2"" N","108°06'52.2"" E","13°50'51.2"" N","108°07'05.2"" E",83.90380859375,0.998779527997746,0.07200198620557785,0.9304391741752625,0.76,0.9891540130151844,0.8595664467483506,0.9772677665525337
