success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,8121,"12°34'04.9"" N","107°51'13.7"" E","12°32'35.7"" N","107°51'16.7"" E",73.29135131835938,0.8946053375052666,0.18959736824035645,0.4305307865142822,0.254314259763851,0.7329842931937173,0.37761294672960216,0.45572937576452544
True,8122,"12°34'06.0"" N","107°52'43.9"" E","12°33'33.0"" N","107°53'46.6"" E",76.75558471679688,0.9441736958834824,0.14840999245643616,0.46544212102890015,0.2508591065292096,0.9501084598698482,0.39691889442682377,0.38732019899688125
True,8123,"12°34'07.0"" N","107°54'14.1"" E","12°33'37.9"" N","107°54'15.1"" E",75.89584350585938,0.8777570246848739,0.1050846055150032,0.459948867559433,0.15413662890490903,0.9354166666666667,0.26466254052460947,0.19214775692500324
True,8124,"12°34'08.1"" N","107°55'44.3"" E","12°33'09.9"" N","107°57'21.8"" E",74.16378784179688,0.9293071578664859,0.027057001367211342,0.7633848190307617,0.19967880085653106,0.9255583126550868,0.3284896521356231,0.2627992999623871
True,8125,"12°34'09.1"" N","107°57'14.6"" E","12°33'47.7"" N","107°57'50.3"" E",75.03195190429688,0.9047320000000002,0.12455999851226807,0.5340098142623901,0.18424194190210905,0.926,0.30733488217723204,0.2930375263382774
True,8126,"12°34'10.1"" N","107°58'44.8"" E","12°32'47.6"" N","108°00'23.2"" E",73.29135131835938,0.7794604645691012,0.11379294097423553,0.6694313883781433,0.13469827586206898,0.7680491551459293,0.2292000916800367,0.21257692814241286
True,8128,"12°34'12.1"" N","108°01'45.2"" E","12°32'52.6"" N","108°01'50.2"" E",73.72811889648438,0.9428448631405485,0.10927562415599823,0.6470364332199097,0.29457768508863397,0.9724612736660929,0.4521808723489395,0.38932240223872827
True,8129,"12°34'13.1"" N","108°03'15.4"" E","12°33'59.5"" N","108°04'37.9"" E",74.59841918945312,0.9367724577201845,0.11124952137470245,0.8373509049415588,0.3364737550471063,0.8620689655172413,0.484027105517909,0.3619022276470719
True,8127,"12°34'11.1"" N","108°00'15.0"" E","12°32'51.6"" N","108°01'49.4"" E",73.72811889648438,0.9371413381241365,0.10974176973104477,0.5448657274246216,0.30680021085925147,0.917981072555205,0.45989727380482026,0.5082605320692488
True,8130,"12°34'14.1"" N","108°04'45.6"" E","12°33'51.8"" N","108°05'15.4"" E",72.85348510742188,0.8434163809523809,0.2286953181028366,0.7886610627174377,0.09104367135455219,0.984,0.16666666666666666,0.18652326380196427
True,8131,"12°34'15.1"" N","108°06'15.8"" E","12°33'59.6"" N","108°06'52.6"" E",74.59841918945312,0.9291094730707744,0.14858266711235046,0.7976654171943665,0.2467134092900964,0.9478114478114478,0.3915159944367177,0.31886811819669475
True,8132,"12°34'16.1"" N","108°07'46.1"" E","12°34'05.4"" N","108°09'07.6"" E",71.533203125,0.940987050592459,0.0798247829079628,0.5643292665481567,0.25552968568102447,0.9320594479830149,0.4010963910461398,0.4244041133814613
True,8133,"12°34'17.0"" N","108°09'16.3"" E","12°33'09.1"" N","108°09'48.1"" E",76.32623291015625,0.9162521883753502,0.06608151644468307,0.39143991470336914,0.1903361344537815,0.94375,0.3167832167832168,0.286064851209045
True,8134,"12°34'18.0"" N","108°10'46.5"" E","12°33'54.7"" N","108°11'47.1"" E",71.09088134765625,0.8419225121807461,0.2911001443862915,0.25310370326042175,0.2203160270880361,0.7519260400616333,0.3407821229050279,0.28723892705697235
True,8135,"12°34'18.9"" N","108°12'16.7"" E","12°33'48.9"" N","108°13'48.2"" E",72.85348510742188,0.9319502113723623,0.1707107275724411,0.684719979763031,0.19782813975448538,0.9415730337078652,0.3269605930550137,0.28975101674832754
True,8136,"12°34'19.9"" N","108°13'47.0"" E","12°33'49.8"" N","108°13'49.0"" E",72.85348510742188,0.8919712540770357,0.14015477895736694,0.47979772090911865,0.2076271186440678,0.9949238578680203,0.34355828220858897,0.2640100507474943
True,8137,"12°34'20.8"" N","108°15'17.2"" E","12°33'24.5"" N","108°16'51.6"" E",69.7569580078125,0.8615261717409376,0.04125313088297844,0.5684831738471985,0.10927266459841434,0.9491017964071856,0.1959814528593508,0.11856468855714761
True,8138,"12°34'21.7"" N","108°16'47.4"" E","12°32'45.7"" N","108°17'31.2"" E",71.97445678710938,0.9402178548726153,0.053120288997888565,0.6393336057662964,0.20286609941782355,0.9457202505219207,0.33407079646017696,0.4109093209392828
True,8139,"12°34'22.6"" N","108°18'17.7"" E","12°32'53.4"" N","108°19'24.3"" E",71.97445678710938,0.9167757514823922,0.05549418926239014,0.6464385390281677,0.16139550048907728,0.9744094488188977,0.2769230769230769,0.30612621088211117
True,8140,"12°34'23.5"" N","108°19'47.9"" E","12°34'05.1"" N","108°19'54.9"" E",71.09088134765625,0.8927460738673312,0.16890035569667816,0.5829266309738159,0.1717612809315866,0.932806324110672,0.2901044867854948,0.2985471596215444
True,8141,"12°34'24.4"" N","108°21'18.1"" E","12°33'01.0"" N","108°21'55.9"" E",70.64739990234375,0.9049437953346987,0.04625845327973366,0.672671914100647,0.17486338797814208,0.9812606473594548,0.2968307137335738,0.288491449636466
True,8142,"12°34'25.3"" N","108°22'48.4"" E","12°32'54.1"" N","108°23'60.0"" E",70.2027587890625,0.889995390357978,0.07661695033311844,0.5163275003433228,0.10599571734475374,0.9705882352941176,0.1911196911196911,0.2059853193314383
True,8143,"12°34'26.2"" N","108°24'18.6"" E","12°33'07.6"" N","108°25'29.2"" E",70.2027587890625,0.7166998654801324,0.2081943303346634,0.4675149917602539,0.06196213425129088,0.9642857142857143,0.11644204851752021,0.2492547811856084
True,8144,"12°34'27.1"" N","108°25'48.9"" E","12°34'11.5"" N","108°26'38.6"" E",71.533203125,0.9203511283823098,0.14548200368881226,0.5703659653663635,0.35179407176287053,0.787085514834206,0.4862533692722373,0.3143530062042046
True,8145,"12°34'27.9"" N","108°27'19.1"" E","12°34'06.6"" N","108°27'54.9"" E",69.7569580078125,0.8826797299086457,0.22694775462150574,0.5186063051223755,0.14555984555984555,0.8285714285714286,0.2476190476190476,0.3290395768454245
True,8146,"12°34'28.8"" N","108°28'49.4"" E","12°32'55.6"" N","108°30'20.8"" E",71.09088134765625,0.8528612225025684,0.09012367576360703,0.13824321329593658,0.10974409448818898,0.9330543933054394,0.19638925583443417,0.19886791152072553
True,8147,"12°34'29.6"" N","108°30'19.6"" E","12°32'56.5"" N","108°30'21.6"" E",71.09088134765625,0.8479328378166278,0.05188780650496483,0.312639057636261,0.16202387720295622,0.8990536277602523,0.27456647398843925,0.2924742797937891
True,8148,"12°34'30.5"" N","108°31'49.9"" E","12°34'08.2"" N","108°32'56.5"" E",69.30996704101562,0.9276431710804631,0.06375223398208618,0.6556916832923889,0.18461538461538463,0.9721518987341772,0.3103030303030303,0.2408309377338675
True,8149,"12°34'31.3"" N","108°33'20.1"" E","12°33'01.1"" N","108°34'01.9"" E",69.30996704101562,0.8901656180123234,0.02647206373512745,0.5468044877052307,0.16052278820375335,0.9089184060721063,0.27285673597265736,0.2466257459403719
True,8150,"12°34'32.1"" N","108°34'50.4"" E","12°34'29.2"" N","108°35'39.1"" E",67.05712890625,0.938318660690075,0.01694258488714695,0.6593003273010254,0.21367134449977365,0.979253112033195,0.35079895949461165,0.32236606808068535
True,8151,"12°34'32.9"" N","108°36'20.6"" E","12°34'02.8"" N","108°37'40.2"" E",66.14739990234375,0.9260316304643943,0.02259906381368637,0.7003335356712341,0.21122994652406418,0.9059633027522935,0.34258456201214227,0.2522492460678858
True,8152,"12°34'33.7"" N","108°37'50.9"" E","12°33'40.4"" N","108°39'19.4"" E",67.5101318359375,0.9170124255731624,0.0380278080701828,0.47397473454475403,0.1868312757201646,0.959830866807611,0.31277988287977954,0.28701036947734654
True,8153,"12°34'34.5"" N","108°39'21.2"" E","12°33'56.7"" N","108°39'22.2"" E",66.60287475585938,0.9080252969200252,0.060946349054574966,0.4660182297229767,0.1504169339320077,0.9650205761316872,0.26026637069922315,0.29817714987392235
True,8154,"12°34'35.3"" N","108°40'51.4"" E","12°34'09.1"" N","108°41'55.0"" E",67.05712890625,0.9017028892603147,0.013746443204581738,0.6633265614509583,0.15115751248297776,0.9173553719008265,0.25954793452844893,0.17693370184593007
True,8155,"12°34'36.1"" N","108°42'21.7"" E","12°33'12.7"" N","108°42'56.5"" E",69.7569580078125,0.9186454157536617,0.03847505897283554,0.5088285207748413,0.22654370489174017,0.9826086956521739,0.368198110133594,0.2803731088000697
True,8156,"12°34'36.9"" N","108°43'52.0"" E","12°33'51.3"" N","108°45'16.4"" E",67.9619140625,0.9262741240761936,0.02562851831316948,0.6668723821640015,0.18709935897435898,0.9609053497942387,0.3132126089872569,0.28422796758085417
True,8157,"12°34'37.6"" N","108°45'22.2"" E","12°33'22.9"" N","108°46'38.8"" E",70.2027587890625,0.9128881672012912,0.01666380651295185,0.6242003440856934,0.19992003198720512,0.9433962264150944,0.3299241174529858,0.3319583620330402
True,8160,"12°34'39.8"" N","108°49'53.0"" E","12°33'39.7"" N","108°50'32.8"" E",70.64739990234375,0.8947545115239137,0.11275555193424225,0.4690953195095062,0.20056611403154065,0.9411764705882353,0.33066666666666666,0.2652341655042121
True,8158,"12°34'38.4"" N","108°46'52.5"" E","12°34'02.5"" N","108°47'22.3"" E",71.533203125,0.9252130009466709,0.061629973351955414,0.38905924558639526,0.20478123590437528,0.920892494929006,0.33505535055350555,0.46889494597318804
True,8159,"12°34'39.1"" N","108°48'22.8"" E","12°33'06.0"" N","108°48'48.6"" E",68.86181640625,0.866724366696346,0.05103439465165138,0.4274442493915558,0.16921302969155377,0.9622950819672131,0.2878156410885021,0.2196208325488615
True,8181,"12°32'22.7"" N","107°34'42.9"" E","12°31'30.3"" N","107°36'20.3"" E",80.574462890625,0.7925923683908216,0.12605886161327362,0.6013182401657104,0.088272921108742,0.9059080962800875,0.1608704099475423,0.11661425720137861
True,8182,"12°32'23.8"" N","107°36'13.1"" E","12°31'31.5"" N","107°36'21.0"" E",80.574462890625,0.744754,0.16960661113262177,0.2718130350112915,0.0916310323762981,0.9,0.16632785067455183,0.10293506037567682
True,8161,"12°34'40.6"" N","108°51'23.3"" E","12°34'26.0"" N","108°51'31.3"" E",69.7569580078125,0.8959698377134324,0.023078635334968567,0.6432958841323853,0.20320059545962038,0.9238578680203046,0.33312995729103106,0.26567123529240616
True,8183,"12°32'25.0"" N","107°37'43.2"" E","12°30'56.7"" N","107°39'05.7"" E",83.49087524414062,0.6737512076931306,0.0560433603823185,0.18024438619613647,0.09050726162913071,0.8531746031746031,0.1636536631779258,0.0727974755252875
True,8184,"12°32'26.1"" N","107°39'13.4"" E","12°30'53.0"" N","107°39'22.3"" E",81.82992553710938,0.7818357663688318,0.09834997355937958,0.4242972731590271,0.10630673674151934,0.9309623430962343,0.19082332761578047,0.12232684288625029
True,8186,"12°32'28.3"" N","107°42'13.7"" E","12°32'17.7"" N","107°42'17.7"" E",76.75558471679688,0.9173090187920778,0.046376775950193405,0.7244890928268433,0.17444494789306753,0.9123222748815166,0.2928870292887029,0.32061036682735733
True,8185,"12°32'27.2"" N","107°40'43.6"" E","12°32'10.7"" N","107°40'43.6"" E",77.18386840820312,0.8584092425091385,0.06399837881326675,0.6655973196029663,0.10983847283406754,0.958974358974359,0.19710144927536233,0.1834200300983042
True,8187,"12°32'29.4"" N","107°43'43.9"" E","12°32'19.7"" N","107°43'46.9"" E",76.32623291015625,0.8552409372038282,0.2620672285556793,0.44173505902290344,0.13797415589829096,0.7918660287081339,0.23500177493787716,0.31534494225067294
True,8188,"12°32'30.5"" N","107°45'14.1"" E","12°32'13.1"" N","107°45'37.0"" E",76.32623291015625,0.9133348126929887,0.19434583187103271,0.6714174151420593,0.217,0.8526522593320236,0.34595456357114385,0.3686710430012006
True,8189,"12°32'31.6"" N","107°46'44.3"" E","12°32'29.7"" N","107°47'19.1"" E",75.46441650390625,0.9304590255325838,0.1905963122844696,0.42446646094322205,0.16901408450704225,0.9451073985680191,0.2867487328023172,0.42404971458491036
True,8190,"12°32'32.7"" N","107°48'14.5"" E","12°31'55.8"" N","107°49'30.0"" E",76.32623291015625,0.9054083593626601,0.1277419626712799,0.48684337735176086,0.18972477064220183,0.9699812382739212,0.3173726212400245,0.25476079936865925
True,8191,"12°32'33.8"" N","107°49'44.7"" E","12°32'02.7"" N","107°50'06.5"" E",74.16378784179688,0.9011261044149853,0.14562906324863434,0.5224796533584595,0.18551294657489348,0.9912434325744308,0.3125345113197128,0.37669961127024926
True,8192,"12°32'34.8"" N","107°51'14.8"" E","12°32'05.7"" N","107°51'59.6"" E",75.03195190429688,0.8664443944738132,0.2206113487482071,0.45735251903533936,0.10480349344978165,0.9770992366412213,0.18930244022676856,0.24306916609109186
True,8193,"12°32'35.9"" N","107°52'45.0"" E","12°32'32.0"" N","107°53'36.7"" E",73.72811889648438,0.9514551226551226,0.1467294842004776,0.7283922433853149,0.2656330749354005,0.9345454545454546,0.41368209255533195,0.5050951293274926
True,8194,"12°32'36.9"" N","107°54'15.2"" E","12°31'56.2"" N","107°55'22.8"" E",73.72811889648438,0.9052233315817131,0.1265927255153656,0.5764305591583252,0.17774513404333456,0.9979381443298969,0.30174563591022446,0.24366934425901016
True,8195,"12°32'38.0"" N","107°55'45.4"" E","12°32'38.0"" N","107°57'21.8"" E",71.533203125,0.9323047078364777,0.08333135396242142,0.8924506902694702,0.226159793814433,0.9093264248704663,0.3622291021671827,0.42547895065403246
True,8196,"12°32'39.0"" N","107°57'15.6"" E","12°31'19.4"" N","107°57'59.3"" E",74.59841918945312,0.8447815663088287,0.07618063688278198,0.7659479379653931,0.15237226277372262,0.8835978835978836,0.2599221789883268,0.18378368216985502
True,8197,"12°32'40.0"" N","107°58'45.8"" E","12°31'59.3"" N","107°59'37.5"" E",75.03195190429688,0.7885312856599467,0.03767959773540497,0.6460460424423218,0.08316713203031512,0.9477272727272728,0.15291529152915292,0.15124381597950778
True,8198,"12°32'41.0"" N","108°00'16.0"" E","12°32'03.2"" N","108°00'56.8"" E",75.89584350585938,0.9398124165687074,0.09095580875873566,0.513100266456604,0.21759656652360515,0.9566037735849057,0.35454545454545455,0.3579337532572724
True,8199,"12°32'42.0"" N","108°01'46.2"" E","12°31'27.3"" N","108°02'20.0"" E",75.03195190429688,0.9102880426154905,0.18739813566207886,0.624638020992279,0.13366802635707561,0.9573033707865168,0.23458149779735682,0.41707379068392025
True,8200,"12°32'43.0"" N","108°03'16.4"" E","12°31'23.5"" N","108°03'16.4"" E",71.533203125,0.9161901783853004,0.1457703560590744,0.6793767213821411,0.19453551912568307,0.8768472906403941,0.31842576028622543,0.3911868702238676
True,8201,"12°32'44.0"" N","108°04'46.6"" E","12°31'08.9"" N","108°05'58.2"" E",70.2027587890625,0.8668530319587854,0.13059310615062714,0.5773938298225403,0.15856329391151994,0.8477751756440282,0.26715867158671586,0.18363962592388725
True,8202,"12°32'45.0"" N","108°06'16.8"" E","12°32'23.6"" N","108°07'37.4"" E",71.97445678710938,0.9733257279763265,0.10919225215911865,0.6290873289108276,0.4698581560283688,0.9430604982206405,0.6272189349112426,0.5810006486897517
True,8203,"12°32'46.0"" N","108°07'47.1"" E","12°32'32.4"" N","108°09'03.6"" E",70.64739990234375,0.9258968990349039,0.26816660165786743,0.6673677563667297,0.13102282333051563,0.9567901234567902,0.23048327137546462,0.32381914916499627
True,8204,"12°32'46.9"" N","108°09'17.3"" E","12°32'45.0"" N","108°10'10.9"" E",73.72811889648438,0.8998651006166829,0.16210466623306274,0.6699129939079285,0.14573863636363638,0.9865384615384616,0.25396039603960396,0.2818399460074425
True,8205,"12°32'47.9"" N","108°10'47.5"" E","12°31'21.5"" N","108°11'42.2"" E",71.97445678710938,0.8991642427630335,0.06474915891885757,0.7109593152999878,0.23906034085674804,0.8902229845626072,0.3769063180827887,0.2671669288063149
True,8206,"12°32'48.8"" N","108°12'17.7"" E","12°31'22.5"" N","108°12'43.6"" E",71.97445678710938,0.8679691173404309,0.05614381656050682,0.6484519839286804,0.13338997451146983,0.8509485094850948,0.23062798384135144,0.1511488562728256
True,8207,"12°32'49.8"" N","108°13'47.9"" E","12°31'53.5"" N","108°15'02.5"" E",70.64739990234375,0.889141351503125,0.03550686314702034,0.5445624589920044,0.17076971019009038,0.9383561643835616,0.288953335090957,0.23951170152000503
True,8208,"12°32'50.7"" N","108°15'18.2"" E","12°31'29.2"" N","108°15'30.1"" E",71.533203125,0.8711831340110855,0.025256143882870674,0.6007314920425415,0.16043380703066568,0.9225806451612903,0.2733354571519592,0.18493887961850486
True,8209,"12°32'51.6"" N","108°16'48.4"" E","12°31'56.3"" N","108°17'42.1"" E",73.29135131835938,0.8660840213188798,0.04326843097805977,0.6493550539016724,0.17474811083123426,0.9454855195911414,0.29497741163964925,0.20033752127755933
True,8210,"12°32'52.5"" N","108°18'18.6"" E","12°32'50.6"" N","108°19'25.2"" E",71.97445678710938,0.8685060995927414,0.03076690062880516,0.7263698577880859,0.1823992133726647,0.8226164079822617,0.2985915492957747,0.21363114416856427
True,8212,"12°32'54.3"" N","108°21'19.1"" E","12°31'26.0"" N","108°22'50.5"" E",71.533203125,0.8532532465441843,0.054809313267469406,0.6679519414901733,0.14396107613050946,0.9654510556621881,0.2505603985056041,0.18406837714042698
True,8211,"12°32'53.4"" N","108°19'48.8"" E","12°31'29.0"" N","108°20'41.5"" E",71.533203125,0.9175266841371446,0.1490401178598404,0.43728652596473694,0.16860215053763442,0.9158878504672897,0.28478023973846717,0.4076681895512513
True,8213,"12°32'55.2"" N","108°22'49.3"" E","12°31'26.9"" N","108°22'51.3"" E",71.533203125,0.9426392089250223,0.12877005338668823,0.7295643091201782,0.2858017135862913,0.9396378269617707,0.43829188174565925,0.3597641520628121
True,8214,"12°32'56.1"" N","108°24'19.5"" E","12°31'25.8"" N","108°25'02.3"" E",70.64739990234375,0.8818569044926926,0.05434305593371391,0.6378183364868164,0.11576660459342024,0.966321243523316,0.2067627494456763,0.17225881145378574
True,8215,"12°32'56.9"" N","108°25'49.8"" E","12°32'56.9"" N","108°27'08.3"" E",70.64739990234375,0.9420122479240036,0.20906023681163788,0.4463549852371216,0.21397797989468645,0.9197530864197531,0.34718446601941744,0.5898534445933267
True,8216,"12°32'57.8"" N","108°27'20.0"" E","12°31'24.7"" N","108°28'19.6"" E",72.85348510742188,0.8736144477193398,0.05548439174890518,0.7078064680099487,0.1975722059439096,0.8822429906542056,0.3228454172366621,0.2010924866036291
